timestamp,q_joint15,tau_joint15,q_joint16,tau_joint16,q_joint17,tau_joint17,q_joint18,tau_joint18,q_joint19,tau_joint19,q_joint20,tau_joint20,q_joint21,tau_joint21,q_joint22,tau_joint22,q_joint23,tau_joint23,q_joint24,tau_joint24,q_joint25,tau_joint25,q_joint26,tau_joint26,q_joint27,tau_joint27,q_joint28,tau_joint28,q_joint12,tau_joint12,q_joint13,tau_joint13,q_joint14,tau_joint14
2025-04-10 10:13:48.612915,0.2784101963043213,0.625,0.20539593696594238,0.875,-0.006092071533203125,0.125,0.982978105545044,-0.5625,0.035032033920288086,0.0625,0.02644491195678711,-0.068359375,0.004372596740722656,-0.01953125,0.2699854373931885,1.1875,-0.18082809448242188,-2.5625,0.04283547401428223,-0.5,0.9899406433105469,-0.6875,-0.1652287244796753,-0.0625,0.0492095947265625,-0.1171875,0.0320439338684082,-0.078125,-0.0024811625480651855,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:13:49.087949,0.2784101963043213,0.625,0.205407977104187,0.875,-0.006139993667602539,0.125,0.9829542636871338,-0.5625,0.0350799560546875,0.0625,0.02644491195678711,-0.068359375,0.004372596740722656,-0.01953125,0.2699854373931885,1.1875,-0.18082809448242188,-2.5625,0.04283547401428223,-0.5,0.9899287223815918,-0.6875,-0.1652287244796753,-0.0625,0.0492095947265625,-0.126953125,0.0320439338684082,-0.09765625,-0.002494513988494873,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:13:49.562870,0.27842211723327637,0.625,0.205407977104187,0.875,-0.006127834320068359,0.1875,0.982978105545044,-0.5,0.0350799560546875,0.0625,0.02645254135131836,-0.048828125,0.004364967346191406,-0.009765625,0.27000951766967773,1.1875,-0.18082809448242188,-2.5625,0.04282355308532715,-0.5,0.9899287223815918,-0.6875,-0.16526472568511963,0.0,0.0492095947265625,-0.126953125,0.03203630447387695,-0.078125,-0.002507925033569336,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:13:50.038224,0.2784101963043213,0.625,0.20543193817138672,0.875,-0.006127834320068359,0.125,0.982978105545044,-0.5625,0.035032033920288086,0.0625,0.02644491195678711,-0.068359375,0.004372596740722656,-0.009765625,0.26999735832214355,1.1875,-0.18082809448242188,-2.5625,0.042847394943237305,-0.4375,0.9899287223815918,-0.6875,-0.16525274515151978,0.0,0.0492095947265625,-0.107421875,0.03206682205200195,-0.078125,-0.002507925033569336,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:13:50.540761,0.2784101963043213,0.625,0.205407977104187,0.875,-0.006115913391113281,0.125,0.982978105545044,-0.5625,0.03505587577819824,0.0625,0.026436805725097656,-0.068359375,0.004372596740722656,-0.01953125,0.2699854373931885,1.1875,-0.18082809448242188,-2.5625,0.04283547401428223,-0.5,0.9899287223815918,-0.6875,-0.16525274515151978,0.0,0.04920196533203125,-0.1171875,0.03205156326293945,-0.09765625,-0.002494513988494873,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:13:51.033975,0.2784101963043213,0.625,0.205407977104187,0.875,-0.006115913391113281,0.1875,0.982978105545044,-0.5625,0.03506803512573242,0.0625,0.02646017074584961,-0.068359375,0.004372596740722656,0.0,0.26999735832214355,1.1875,-0.18084049224853516,-2.5625,0.04283547401428223,-0.5,0.9899530410766602,-0.6875,-0.16525274515151978,-0.0625,0.04920196533203125,-0.1171875,0.03203630447387695,-0.09765625,-0.002494513988494873,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:13:51.508581,0.2784101963043213,0.625,0.205407977104187,0.9375,-0.006115913391113281,0.125,0.982978105545044,-0.5625,0.03506803512573242,0.0625,0.02644491195678711,-0.068359375,0.004357337951660156,-0.009765625,0.26999735832214355,1.1875,-0.18082809448242188,-2.5625,0.04283547401428223,-0.5,0.9899287223815918,-0.6875,-0.16526472568511963,0.0,0.0492095947265625,-0.126953125,0.0320439338684082,-0.09765625,-0.002507925033569336,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:13:51.983450,0.2784101963043213,0.625,0.205407977104187,0.875,-0.006115913391113281,0.1875,0.982990026473999,-0.5625,0.03505587577819824,0.0625,0.02645254135131836,-0.068359375,0.004364967346191406,-0.009765625,0.2699854373931885,1.1875,-0.18084049224853516,-2.5625,0.04282355308532715,-0.5,0.9899287223815918,-0.6875,-0.16525274515151978,0.0,0.04920196533203125,-0.126953125,0.03205156326293945,-0.078125,-0.0024811625480651855,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:13:52.467417,0.27842211723327637,0.625,0.205407977104187,0.875,-0.006139993667602539,0.125,0.982990026473999,-0.5625,0.035032033920288086,0.0625,0.02646017074584961,-0.068359375,0.004357337951660156,-0.01953125,0.2699735164642334,1.1875,-0.18082809448242188,-2.5625,0.04283547401428223,-0.5,0.9899287223815918,-0.6875,-0.16525274515151978,-0.0625,0.04920196533203125,-0.1171875,0.0320439338684082,-0.078125,-0.0024543404579162598,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:13:52.942394,0.2784101963043213,0.625,0.205407977104187,0.875,-0.006092071533203125,0.125,0.982978105545044,-0.5625,0.03505587577819824,0.0625,0.02645254135131836,-0.068359375,0.004364967346191406,-0.009765625,0.2699854373931885,1.1875,-0.18085241317749023,-2.5625,0.04282355308532715,-0.5,0.9899287223815918,-0.6875,-0.16526472568511963,0.0,0.04921722412109375,-0.1171875,0.0320439338684082,-0.078125,-0.002387404441833496,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:13:53.417197,0.2784101963043213,0.625,0.205407977104187,0.875,-0.006127834320068359,0.125,0.982978105545044,-0.5625,0.03509187698364258,0.0625,0.02644491195678711,-0.078125,0.004372596740722656,-0.01953125,0.2699735164642334,1.1875,-0.18085241317749023,-2.5625,0.04283547401428223,-0.5,0.9899287223815918,-0.6875,-0.1652287244796753,-0.0625,0.0492095947265625,-0.1171875,0.0320439338684082,-0.078125,-0.0024811625480651855,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:13:53.892136,0.27842211723327637,0.625,0.205407977104187,0.875,-0.006115913391113281,0.1875,0.982978105545044,-0.5625,0.0350799560546875,0.0625,0.02645254135131836,-0.068359375,0.004380226135253906,-0.01953125,0.2700934410095215,1.1875,-0.18085241317749023,-2.5625,0.042847394943237305,-0.5,0.9899287223815918,-0.6875,-0.16525274515151978,-0.0625,0.04921722412109375,-0.107421875,0.0320439338684082,-0.09765625,-0.002387404441833496,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:13:54.367215,0.27842211723327637,0.625,0.205407977104187,0.875,-0.006127834320068359,0.125,0.982978105545044,-0.5625,0.03506803512573242,0.0625,0.02644491195678711,-0.048828125,0.004372596740722656,-0.009765625,0.27011728286743164,1.1875,-0.18085241317749023,-2.5625,0.04283547401428223,-0.5,0.9899287223815918,-0.6875,-0.16525274515151978,0.0,0.0492095947265625,-0.126953125,0.0320439338684082,-0.078125,-0.0025480985641479492,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:13:54.842354,0.2784101963043213,0.625,0.205407977104187,0.875,-0.006127834320068359,0.125,0.982978105545044,-0.5625,0.03500795364379883,0.0625,0.02644491195678711,-0.068359375,0.004372596740722656,-0.009765625,0.27005743980407715,1.1875,-0.18085241317749023,-2.5625,0.04282355308532715,-0.5625,0.9899287223815918,-0.6875,-0.16525274515151978,0.0,0.0492095947265625,-0.126953125,0.03205156326293945,-0.078125,-0.002682030200958252,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:13:55.317266,0.2784101963043213,0.625,0.20543193817138672,0.875,-0.006092071533203125,0.125,0.9829542636871338,-0.5625,0.035115957260131836,0.0625,0.02645254135131836,-0.068359375,0.004364967346191406,-0.009765625,0.27011728286743164,1.1875,-0.18085241317749023,-2.5625,0.04283547401428223,-0.5,0.9899287223815918,-0.6875,-0.1652287244796753,0.0,0.0492095947265625,-0.1171875,0.03206682205200195,-0.09765625,-0.0026418566703796387,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:13:55.869188,0.27842211723327637,0.625,0.205407977104187,0.875,-0.006127834320068359,0.125,0.982978105545044,-0.5625,0.03505587577819824,0.0625,0.02644491195678711,-0.068359375,0.004372596740722656,-0.01953125,0.27011728286743164,1.1875,-0.1808643341064453,-2.5625,0.04283547401428223,-0.5,0.9899530410766602,-0.6875,-0.16525274515151978,0.0,0.0492095947265625,-0.1171875,0.0320439338684082,-0.09765625,-0.0025748610496520996,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:13:56.336547,0.2784101963043213,0.625,0.205407977104187,0.875,-0.006127834320068359,0.125,0.982978105545044,-0.5625,0.035043954849243164,0.0625,0.02646017074584961,-0.068359375,0.004364967346191406,-0.009765625,0.2701292037963867,1.1875,-0.1808762550354004,-2.5625,0.04282355308532715,-0.5,0.9899287223815918,-0.6875,-0.16526472568511963,0.0,0.0492095947265625,-0.1171875,0.03205156326293945,-0.078125,-0.0025882720947265625,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:13:56.811611,0.2784101963043213,0.625,0.205407977104187,0.9375,-0.006127834320068359,0.125,0.982990026473999,-0.5625,0.035032033920288086,0.0625,0.02645254135131836,-0.068359375,0.004364967346191406,-0.009765625,0.2701292037963867,1.1875,-0.1808762550354004,-2.5625,0.04283547401428223,-0.5,0.9899287223815918,-0.6875,-0.1652287244796753,-0.0625,0.0492095947265625,-0.1171875,0.0320439338684082,-0.09765625,-0.0026418566703796387,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:13:57.286711,0.27843403816223145,0.625,0.205407977104187,0.9375,-0.006127834320068359,0.125,0.982990026473999,-0.5625,0.0350799560546875,0.0625,0.02645254135131836,-0.048828125,0.004372596740722656,-0.01953125,0.2701292037963867,1.125,-0.1808762550354004,-2.5625,0.04282355308532715,-0.5,0.9899649620056152,-0.6875,-0.16525274515151978,-0.0625,0.0492095947265625,-0.1171875,0.0320439338684082,-0.09765625,-0.0027623772621154785,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:13:57.761492,0.2784101963043213,0.625,0.205407977104187,0.875,-0.006115913391113281,0.125,0.982978105545044,-0.5625,0.03505587577819824,0.0625,0.02644491195678711,-0.068359375,0.004364967346191406,-0.009765625,0.2701292037963867,1.25,-0.1808762550354004,-2.5,0.04282355308532715,-0.5,0.9899287223815918,-0.6875,-0.16526472568511963,0.0,0.04921722412109375,-0.1171875,0.0320439338684082,-0.09765625,-0.0027623772621154785,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:13:58.236522,0.2784101963043213,0.625,0.205407977104187,0.875,-0.006115913391113281,0.1875,0.982978105545044,-0.5625,0.03505587577819824,0.0625,0.02645254135131836,-0.068359375,0.004372596740722656,-0.009765625,0.2701292037963867,1.1875,-0.1808762550354004,-2.5625,0.04282355308532715,-0.5,0.9899287223815918,-0.6875,-0.16525274515151978,-0.0625,0.04920196533203125,-0.1171875,0.0320439338684082,-0.09765625,-0.0027623772621154785,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:13:58.711503,0.2784101963043213,0.625,0.205407977104187,0.875,-0.006127834320068359,0.125,0.982990026473999,-0.5625,0.03509187698364258,0.0625,0.02644491195678711,-0.048828125,0.004372596740722656,-0.009765625,0.2701292037963867,1.1875,-0.1808762550354004,-2.5625,0.04283547401428223,-0.5,0.9899287223815918,-0.6875,-0.16525274515151978,0.0,0.0492095947265625,-0.107421875,0.0320281982421875,-0.078125,-0.0027222037315368652,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:13:59.186785,0.2784101963043213,0.625,0.205407977104187,0.875,-0.006092071533203125,0.125,0.982978105545044,-0.5625,0.03505587577819824,0.0625,0.02645254135131836,-0.068359375,0.004364967346191406,-0.009765625,0.2701292037963867,1.1875,-0.1808762550354004,-2.5625,0.04283547401428223,-0.5,0.9899287223815918,-0.6875,-0.16524070501327515,-0.0625,0.0492095947265625,-0.1171875,0.0320439338684082,-0.078125,-0.0027087926864624023,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:13:59.664369,0.2784101963043213,0.625,0.205407977104187,0.875,-0.006092071533203125,0.125,0.982978105545044,-0.5625,0.035043954849243164,0.0625,0.02644491195678711,-0.068359375,0.004372596740722656,-0.009765625,0.27010536193847656,1.1875,-0.1808762550354004,-2.5625,0.04283547401428223,-0.5,0.9899287223815918,-0.6875,-0.16525274515151978,-0.0625,0.04920196533203125,-0.1171875,0.0320439338684082,-0.107421875,-0.002682030200958252,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:14:00.139390,0.27842211723327637,0.625,0.205407977104187,0.875,-0.006115913391113281,0.125,0.982978105545044,-0.5625,0.03505587577819824,0.0625,0.02645254135131836,-0.068359375,0.004372596740722656,-0.009765625,0.2701413631439209,1.1875,-0.1808762550354004,-2.5625,0.04283547401428223,-0.5,0.9899287223815918,-0.6875,-0.1652287244796753,0.0,0.04921722412109375,-0.1171875,0.03203630447387695,-0.09765625,-0.002668619155883789,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:14:00.639179,0.2784101963043213,0.625,0.205407977104187,0.9375,-0.006115913391113281,0.125,0.982978105545044,-0.5625,0.035103797912597656,0.0625,0.02646017074584961,-0.068359375,0.004357337951660156,-0.009765625,0.27010536193847656,1.1875,-0.1808762550354004,-2.5625,0.04283547401428223,-0.5,0.9899530410766602,-0.6875,-0.16525274515151978,-0.0625,0.04921722412109375,-0.126953125,0.03203630447387695,-0.09765625,-0.002561509609222412,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:14:01.115003,0.2784101963043213,0.625,0.205407977104187,0.9375,-0.006092071533203125,0.125,0.9829542636871338,-0.5625,0.03505587577819824,0.0625,0.02646017074584961,-0.068359375,0.004372596740722656,-0.009765625,0.2701292037963867,1.1875,-0.1808643341064453,-2.5625,0.042847394943237305,-0.5,0.9899287223815918,-0.6875,-0.1652287244796753,-0.0625,0.0492095947265625,-0.1171875,0.0320439338684082,-0.09765625,-0.002561509609222412,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:14:01.589218,0.27842211723327637,0.625,0.20539593696594238,0.875,-0.006139993667602539,0.125,0.9829542636871338,-0.5625,0.035115957260131836,0.0625,0.02645254135131836,-0.068359375,0.004364967346191406,-0.009765625,0.270153284072876,1.1875,-0.18088817596435547,-2.5625,0.04282355308532715,-0.5,0.9899287223815918,-0.6875,-0.16525274515151978,0.0,0.0492095947265625,-0.126953125,0.0320439338684082,-0.09765625,-0.0026016831398010254,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:14:02.064173,0.27842211723327637,0.625,0.205407977104187,0.875,-0.006092071533203125,0.1875,0.9829542636871338,-0.5625,0.0350799560546875,0.0625,0.02645254135131836,-0.048828125,0.004357337951660156,-0.009765625,0.2701413631439209,1.1875,-0.1808762550354004,-2.5625,0.04283547401428223,-0.5,0.9899530410766602,-0.6875,-0.16525274515151978,0.0,0.0492095947265625,-0.1171875,0.03205156326293945,-0.09765625,-0.002829313278198242,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:14:02.541103,0.2784101963043213,0.625,0.205407977104187,0.875,-0.006127834320068359,0.125,0.982978105545044,-0.5625,0.0350799560546875,0.0625,0.02645254135131836,-0.048828125,0.004364967346191406,-0.009765625,0.2701292037963867,1.1875,-0.1808762550354004,-2.5625,0.04283547401428223,-0.5,0.9899287223815918,-0.6875,-0.1652287244796753,-0.0625,0.04921722412109375,-0.1171875,0.0320439338684082,-0.078125,-0.0027087926864624023,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:14:03.048295,0.2784101963043213,0.625,0.20539593696594238,0.9375,-0.006127834320068359,0.125,0.982978105545044,-0.5625,0.03509187698364258,0.0625,0.02644491195678711,-0.068359375,0.004372596740722656,-0.01953125,0.2701413631439209,1.1875,-0.1808762550354004,-2.5,0.04283547401428223,-0.5,0.9899287223815918,-0.6875,-0.16525274515151978,-0.0625,0.0492095947265625,-0.1171875,0.0320439338684082,-0.078125,-0.0026284456253051758,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:14:03.523269,0.27842211723327637,0.625,0.205407977104187,0.875,-0.006127834320068359,0.125,0.982990026473999,-0.5625,0.03505587577819824,0.0625,0.02646017074584961,-0.048828125,0.004364967346191406,-0.009765625,0.27011728286743164,1.1875,-0.18090009689331055,-2.5625,0.04282355308532715,-0.5,0.9899530410766602,-0.6875,-0.16525274515151978,-0.0625,0.0492095947265625,-0.1171875,0.0320439338684082,-0.078125,-0.0016508102416992188,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 10:14:03.998291,0.2784101963043213,0.625,0.205407977104187,0.9375,-0.006115913391113281,0.125,0.982978105545044,-0.5625,0.03509187698364258,0.0625,0.02646017074584961,-0.068359375,0.004372596740722656,-0.01953125,0.27027320861816406,1.125,-0.18088817596435547,-2.5625,0.04282355308532715,-0.5,0.9899287223815918,-0.6875,-0.16525274515151978,-0.0625,0.04921722412109375,-0.1171875,0.0320439338684082,-0.09765625,-0.002159714698791504,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:14:04.473308,0.2784101963043213,0.625,0.205407977104187,0.875,-0.006115913391113281,0.125,0.9830019474029541,-0.5625,0.03505587577819824,0.0625,0.02645254135131836,-0.068359375,0.004380226135253906,-0.009765625,0.27011728286743164,1.1875,-0.18088817596435547,-2.5625,0.04283547401428223,-0.5,0.9899287223815918,-0.6875,-0.16525274515151978,0.0,0.0492095947265625,-0.1171875,0.0320439338684082,-0.09765625,-0.0003116726875305176,-0.22372159361839294,0.0,0.0,0.0,0.0
2025-04-10 10:14:04.948283,0.2784101963043213,0.625,0.20543193817138672,0.875,-0.006092071533203125,0.1875,0.982978105545044,-0.5625,0.03509187698364258,0.0625,0.02645254135131836,-0.068359375,0.004372596740722656,-0.01953125,0.2701292037963867,1.1875,-0.18088817596435547,-2.5,0.04282355308532715,-0.5,0.9899287223815918,-0.6875,-0.16525274515151978,0.0,0.0492095947265625,-0.1171875,0.03205156326293945,-0.078125,-0.0007803440093994141,-0.22372159361839294,0.0,0.0,0.0,0.0
2025-04-10 10:14:05.423227,0.2784101963043213,0.625,0.20539593696594238,0.875,-0.006092071533203125,0.125,0.982978105545044,-0.5625,0.03509187698364258,0.0625,0.02646017074584961,-0.068359375,0.004349708557128906,-0.01953125,0.2701413631439209,1.25,-0.18091201782226562,-2.5625,0.04282355308532715,-0.5,0.9899287223815918,-0.6875,-0.16525274515151978,-0.0625,0.0492095947265625,-0.1171875,0.0320591926574707,-0.09765625,-0.000967860221862793,-0.22372159361839294,0.0,0.0,0.0,0.0
2025-04-10 10:14:05.902180,0.27842211723327637,0.625,0.20539593696594238,0.875,-0.006115913391113281,0.125,0.982978105545044,-0.5625,0.03506803512573242,0.0625,0.02644491195678711,-0.068359375,0.004364967346191406,-0.01953125,0.2701292037963867,1.1875,-0.18091201782226562,-2.5625,0.04283547401428223,-0.5,0.9899287223815918,-0.6875,-0.16525274515151978,0.0,0.0492095947265625,-0.1171875,0.0320439338684082,-0.078125,-0.0009812712669372559,-0.22372159361839294,0.0,0.0,0.0,0.0
2025-04-10 10:14:06.376220,0.2784101963043213,0.5625,0.205407977104187,0.875,-0.006115913391113281,0.125,0.982990026473999,-0.5625,0.035032033920288086,0.0625,0.02646017074584961,-0.048828125,0.004364967346191406,-0.009765625,0.2702012062072754,1.1875,-0.18090009689331055,-2.5625,0.04283547401428223,-0.5,0.9899530410766602,-0.6875,-0.16525274515151978,-0.0625,0.0492095947265625,-0.126953125,0.0320439338684082,-0.09765625,-0.0015169382095336914,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 10:14:06.851260,0.2784101963043213,0.625,0.205407977104187,0.9375,-0.006115913391113281,0.125,0.982978105545044,-0.5625,0.03506803512573242,0.0625,0.02645254135131836,-0.068359375,0.004357337951660156,-0.009765625,0.2702012062072754,1.1875,-0.18091201782226562,-2.5,0.04282355308532715,-0.5,0.9899287223815918,-0.6875,-0.16524070501327515,0.0,0.04921722412109375,-0.126953125,0.03203630447387695,-0.107421875,-0.001530289649963379,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:14:07.326254,0.2784101963043213,0.625,0.205407977104187,0.875,-0.006092071533203125,0.125,0.982978105545044,-0.5625,0.03505587577819824,0.0625,0.02645254135131836,-0.068359375,0.004364967346191406,-0.009765625,0.27016520500183105,1.1875,-0.18091201782226562,-2.5625,0.04283547401428223,-0.5,0.9899287223815918,-0.6875,-0.16525274515151978,-0.0625,0.0492095947265625,-0.126953125,0.03203630447387695,-0.078125,-0.0015437006950378418,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 10:14:07.801283,0.2784101963043213,0.625,0.205407977104187,0.875,-0.006092071533203125,0.125,0.982990026473999,-0.5625,0.03505587577819824,0.0625,0.02645254135131836,-0.068359375,0.004364967346191406,-0.009765625,0.27016520500183105,1.1875,-0.18091201782226562,-2.5625,0.04283547401428223,-0.5,0.9899287223815918,-0.6875,-0.1652287244796753,-0.0625,0.04921722412109375,-0.126953125,0.0320439338684082,-0.09765625,-0.001530289649963379,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:14:08.276145,0.2784101963043213,0.5625,0.2053840160369873,0.875,-0.006092071533203125,0.125,0.982978105545044,-0.5625,0.03509187698364258,0.0625,0.02645254135131836,-0.048828125,0.004364967346191406,-0.009765625,0.27017712593078613,1.1875,-0.18091201782226562,-2.5625,0.04283547401428223,-0.5,0.9899287223815918,-0.625,-0.1652287244796753,-0.0625,0.0492095947265625,-0.126953125,0.0320439338684082,-0.078125,-0.001530289649963379,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:14:08.788488,0.2784101963043213,0.625,0.20543193817138672,0.875,-0.006092071533203125,0.1875,0.982978105545044,-0.5625,0.03505587577819824,0.0625,0.02645254135131836,-0.048828125,0.004364967346191406,-0.009765625,0.2701292037963867,1.1875,-0.18091201782226562,-2.5625,0.04283547401428223,-0.5,0.9899287223815918,-0.6875,-0.16525274515151978,-0.0625,0.0492095947265625,-0.107421875,0.03205156326293945,-0.078125,-0.0015035271644592285,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 10:14:09.263433,0.2784101963043213,0.625,0.205407977104187,0.875,-0.006092071533203125,0.1875,0.9830019474029541,-0.5625,0.03505587577819824,0.0625,0.02644491195678711,-0.048828125,0.004372596740722656,-0.009765625,0.27017712593078613,1.1875,-0.18091201782226562,-2.5,0.04283547401428223,-0.5,0.9899287223815918,-0.6875,-0.1652287244796753,-0.0625,0.04921722412109375,-0.1171875,0.0320439338684082,-0.078125,-0.0016508102416992188,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:14:09.738430,0.2784101963043213,0.625,0.20543193817138672,0.9375,-0.006115913391113281,0.1875,0.9830019474029541,-0.5625,0.03505587577819824,0.0625,0.02645254135131836,-0.068359375,0.004372596740722656,-0.009765625,0.27017712593078613,1.1875,-0.18091201782226562,-2.5625,0.042847394943237305,-0.5,0.9899287223815918,-0.6875,-0.16525274515151978,-0.0625,0.0492095947265625,-0.1171875,0.0320439338684082,-0.078125,-0.0017178058624267578,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:14:10.213446,0.2784101963043213,0.625,0.2053840160369873,0.875,-0.006115913391113281,0.125,0.982978105545044,-0.5625,0.03509187698364258,0.0625,0.02644491195678711,-0.068359375,0.004372596740722656,-0.009765625,0.2701413631439209,1.1875,-0.18091201782226562,-2.5625,0.04282355308532715,-0.5,0.9899530410766602,-0.6875,-0.16525274515151978,-0.0625,0.0492095947265625,-0.126953125,0.0320439338684082,-0.068359375,-0.0016776323318481445,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:14:10.688499,0.2784101963043213,0.625,0.205407977104187,0.875,-0.006115913391113281,0.125,0.982990026473999,-0.5625,0.03505587577819824,0.0625,0.02645254135131836,-0.048828125,0.004364967346191406,-0.01953125,0.27016520500183105,1.1875,-0.18091201782226562,-2.5625,0.04283547401428223,-0.5,0.9899530410766602,-0.6875,-0.16525274515151978,-0.0625,0.0492095947265625,-0.126953125,0.0320439338684082,-0.078125,-0.0015571117401123047,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:14:11.163631,0.27842211723327637,0.625,0.205407977104187,0.875,-0.006115913391113281,0.1875,0.9829542636871338,-0.5625,0.0350799560546875,0.0625,0.02645254135131836,-0.068359375,0.004372596740722656,-0.009765625,0.27017712593078613,1.125,-0.18091201782226562,-2.5625,0.04283547401428223,-0.5,0.9899287223815918,-0.6875,-0.16525274515151978,-0.0625,0.04920196533203125,-0.126953125,0.0320439338684082,-0.09765625,-0.0015035271644592285,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:14:11.638464,0.2784101963043213,0.625,0.205407977104187,0.875,-0.006092071533203125,0.1875,0.9829542636871338,-0.5625,0.03506803512573242,0.0625,0.02646017074584961,-0.068359375,0.004380226135253906,-0.009765625,0.27016520500183105,1.1875,-0.18091201782226562,-2.5625,0.042847394943237305,-0.4375,0.9899530410766602,-0.6875,-0.16525274515151978,-0.0625,0.04921722412109375,-0.126953125,0.03203630447387695,-0.09765625,-0.0014901161193847656,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 10:14:12.149103,0.2784101963043213,0.625,0.205407977104187,0.875,-0.006115913391113281,0.125,0.982978105545044,-0.5625,0.0350799560546875,0.0625,0.02644491195678711,-0.068359375,0.004372596740722656,-0.009765625,0.27017712593078613,1.25,-0.18091201782226562,-2.5625,0.04283547401428223,-0.5,0.9899287223815918,-0.6875,-0.1652287244796753,-0.0625,0.04921722412109375,-0.1171875,0.0320439338684082,-0.09765625,-0.001423180103302002,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:14:12.659664,0.27842211723327637,0.5625,0.205407977104187,0.875,-0.006092071533203125,0.125,0.982978105545044,-0.5625,0.0350799560546875,0.0625,0.02645254135131836,-0.068359375,0.004372596740722656,-0.009765625,0.2701292037963867,1.1875,-0.18097209930419922,-2.5625,0.04282355308532715,-0.5,0.9899530410766602,-0.6875,-0.16525274515151978,0.0,0.04920196533203125,-0.1171875,0.03203630447387695,-0.078125,-0.0010080337524414062,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:14:13.134845,0.27842211723327637,0.625,0.205407977104187,0.9375,-0.006139993667602539,0.125,0.982990026473999,-0.5625,0.035032033920288086,0.0625,0.02645254135131836,-0.068359375,0.004364967346191406,0.0,0.27016520500183105,1.125,-0.18097209930419922,-2.5625,0.042847394943237305,-0.5,0.9899530410766602,-0.6875,-0.16525274515151978,-0.0625,0.0492095947265625,-0.126953125,0.03203630447387695,-0.09765625,-0.0012223124504089355,-0.22372159361839294,0.0,0.0,0.0,0.0
2025-04-10 10:14:13.609810,0.2784101963043213,0.625,0.20539593696594238,0.875,-0.006092071533203125,0.1875,0.982990026473999,-0.5625,0.0350799560546875,0.0625,0.02644491195678711,-0.068359375,0.004372596740722656,-0.009765625,0.27016520500183105,1.1875,-0.18097209930419922,-2.5625,0.04283547401428223,-0.5,0.9899287223815918,-0.6875,-0.1652287244796753,0.0,0.049224853515625,-0.126953125,0.03205156326293945,-0.09765625,-0.0013026595115661621,-0.22372159361839294,0.0,0.0,0.0,0.0
