timestamp,q_joint15,tau_joint15,q_joint16,tau_joint16,q_joint17,tau_joint17,q_joint18,tau_joint18,q_joint19,tau_joint19,q_joint20,tau_joint20,q_joint21,tau_joint21,q_joint22,tau_joint22,q_joint23,tau_joint23,q_joint24,tau_joint24,q_joint25,tau_joint25,q_joint26,tau_joint26,q_joint27,tau_joint27,q_joint28,tau_joint28,q_joint12,tau_joint12,q_joint13,tau_joint13,q_joint14,tau_joint14
2025-04-10 10:41:39.226032,0.05432915687561035,-2.8125,0.0015323162078857422,-0.1875,0.0007870197296142578,0.0625,0.05273866653442383,-2.75,-1.4769936800003052,-0.3125,0.00452423095703125,-0.244140625,0.0071032047271728516,-0.322265625,0.07344412803649902,-3.4375,-0.0031981468200683594,0.0625,0.003970623016357422,-0.0625,0.0920705795288086,-4.3125,-1.4784002304077148,-0.1875,0.008075714111328125,-0.361328125,0.021988391876220703,-1.025390625,-0.008346796035766602,0.22372159361839294,0.0,0.0,0.0,0.0
2025-04-10 10:41:39.719080,0.04628777503967285,-2.6875,0.0015202760696411133,-0.1875,0.0007269382476806641,0.0625,0.04801678657531738,-2.6875,-1.4779045581817627,-0.1875,0.004040718078613281,-0.234375,0.006957292556762695,-0.3515625,0.05925488471984863,-3.125,-0.0031261444091796875,0.0625,0.0036230087280273438,-0.0625,0.07623958587646484,-4.0,-1.4785919189453125,-0.1875,0.007201194763183594,-0.341796875,0.0189666748046875,-0.99609375,-0.008279800415039062,0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-10 10:41:40.193084,0.04582023620605469,-2.8125,0.0015202760696411133,-0.1875,0.0007030963897705078,0.0625,0.046614646911621094,-2.8125,-1.4780004024505615,-0.1875,0.003749370574951172,-0.263671875,0.006781101226806641,-0.361328125,0.0568699836730957,-3.125,-0.0031380653381347656,0.0625,0.0034432411193847656,-0.0625,0.07389068603515625,-4.125,-1.4786518812179565,-0.1875,0.006810188293457031,-0.361328125,0.017877578735351562,-1.005859375,-0.008145928382873535,0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-10 10:41:40.668216,0.04500532150268555,-2.8125,0.0014843940734863281,-0.1875,0.0006911754608154297,0.0625,0.04608750343322754,-2.875,-1.4780603647232056,-0.25,0.0035424232482910156,-0.234375,0.006635189056396484,-0.361328125,0.05392193794250488,-3.0625,-0.0031261444091796875,0.0625,0.0033714771270751953,-0.0625,0.06999588012695312,-4.0,-1.4786758422851562,-0.1875,0.006388187408447266,-0.341796875,0.01751708984375,-1.005859375,-0.007931649684906006,0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-10 10:41:41.143028,0.039780378341674805,-2.5,0.0015083551406860352,-0.1875,0.0006911754608154297,0.0625,0.04589557647705078,-2.875,-1.478048324584961,-0.1875,0.0034503936767578125,-0.224609375,0.006543159484863281,-0.3515625,0.05387401580810547,-3.0625,-0.0031261444091796875,0.0,0.0033113956451416016,-0.0625,0.06993579864501953,-4.0,-1.4786877632141113,-0.1875,0.006319522857666016,-0.3515625,0.017478466033935547,-1.005859375,-0.007864654064178467,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 10:41:41.619176,0.03980422019958496,-2.5,0.0015202760696411133,-0.1875,0.0007030963897705078,0.0,0.04579973220825195,-2.8125,-1.4780722856521606,-0.25,0.0034351348876953125,-0.224609375,0.00650477409362793,-0.3515625,0.05384993553161621,-3.0625,-0.0031380653381347656,0.0,0.0033113956451416016,-0.0625,0.06992387771606445,-4.0,-1.4786999225616455,-0.1875,0.0062808990478515625,-0.322265625,0.017425060272216797,-1.005859375,-0.00787806510925293,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 10:41:42.094410,0.03979229927062988,-2.5,0.0015202760696411133,-0.25,0.00067901611328125,0.0625,0.04581189155578613,-2.8125,-1.4780603647232056,-0.1875,0.0033965110778808594,-0.224609375,0.00648951530456543,-0.361328125,0.053813934326171875,-3.0625,-0.0031380653381347656,0.0625,0.0032994747161865234,-0.0625,0.06991195678710938,-4.0,-1.4786999225616455,-0.1875,0.0062503814697265625,-0.341796875,0.017409801483154297,-0.99609375,-0.007918238639831543,0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-10 10:41:42.569234,0.039780378341674805,-2.5,0.0015202760696411133,-0.1875,0.0007030963897705078,0.0625,0.04581189155578613,-2.8125,-1.478048324584961,-0.1875,0.0033888816833496094,-0.224609375,0.00647425651550293,-0.3515625,0.053742170333862305,-3.0625,-0.0031380653381347656,0.0625,0.0033113956451416016,-0.0625,0.06986379623413086,-4.0,-1.4787118434906006,-0.1875,0.0062351226806640625,-0.322265625,0.017386436462402344,-0.99609375,-0.007918238639831543,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 10:41:43.044172,0.039768218994140625,-2.5,0.0015202760696411133,-0.1875,0.0007030963897705078,0.0625,0.045787811279296875,-2.8125,-1.4780722856521606,-0.1875,0.0033812522888183594,-0.224609375,0.006451129913330078,-0.361328125,0.05369424819946289,-3.125,-0.0031499862670898438,0.0,0.0033113956451416016,-0.0625,0.06986379623413086,-4.0,-1.4787118434906006,-0.1875,0.006219387054443359,-0.322265625,0.017386436462402344,-0.99609375,-0.00787806510925293,0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-10 10:41:43.519052,0.03979229927062988,-2.5,0.0014963150024414062,-0.1875,0.00067901611328125,0.0625,0.045787811279296875,-2.8125,-1.4780722856521606,-0.1875,0.0033812522888183594,-0.224609375,0.006443500518798828,-0.341796875,0.05368208885192871,-3.0625,-0.0031499862670898438,0.0625,0.0032994747161865234,-0.0625,0.06986379623413086,-4.0,-1.4786999225616455,-0.1875,0.006211757659912109,-0.341796875,0.017386436462402344,-1.005859375,-0.00790482759475708,0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-10 10:41:43.994368,0.03979229927062988,-2.5,0.0014963150024414062,-0.1875,0.0006551742553710938,0.0625,0.045787811279296875,-2.8125,-1.4780962467193604,-0.1875,0.0033812522888183594,-0.224609375,0.006435871124267578,-0.341796875,0.05368208885192871,-3.0625,-0.0031380653381347656,0.0,0.003275632858276367,-0.125,0.0698399543762207,-4.0625,-1.4786877632141113,-0.1875,0.006188869476318359,-0.341796875,0.017386436462402344,-0.99609375,-0.007918238639831543,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 10:41:44.469255,0.039768218994140625,-2.5,0.0015083551406860352,-0.1875,0.0006911754608154297,0.0625,0.045787811279296875,-2.8125,-1.4780722856521606,-0.1875,0.0033736228942871094,-0.224609375,0.006435871124267578,-0.341796875,0.05368208885192871,-3.0625,-0.0031380653381347656,0.0,0.0032994747161865234,-0.0625,0.0698399543762207,-4.0,-1.4786999225616455,-0.1875,0.006173610687255859,-0.322265625,0.017386436462402344,-0.986328125,-0.007931649684906006,0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-10 10:41:44.944138,0.03975629806518555,-2.5,0.0015083551406860352,-0.1875,0.00067901611328125,0.0625,0.045787811279296875,-2.8125,-1.4780962467193604,-0.1875,0.0033736228942871094,-0.224609375,0.006435871124267578,-0.3515625,0.05368208885192871,-3.0625,-0.0031261444091796875,0.0,0.0032875537872314453,-0.0625,0.06981611251831055,-4.0,-1.4786999225616455,-0.1875,0.006173610687255859,-0.322265625,0.017386436462402344,-0.99609375,-0.007945001125335693,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 10:41:45.422878,0.039768218994140625,-2.5,0.0014723539352416992,-0.25,0.0006911754608154297,0.0625,0.045787811279296875,-2.8125,-1.4780962467193604,-0.25,0.0033812522888183594,-0.224609375,0.006435871124267578,-0.3515625,0.05368208885192871,-3.0625,-0.0031261444091796875,0.0625,0.0033235549926757812,-0.0625,0.06981611251831055,-4.0,-1.4786877632141113,-0.1875,0.006143093109130859,-0.322265625,0.017371177673339844,-0.99609375,-0.007931649684906006,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 10:41:45.898322,0.039768218994140625,-2.5,0.0015202760696411133,-0.1875,0.0007030963897705078,0.0625,0.0457758903503418,-2.8125,-1.4780722856521606,-0.1875,0.0033736228942871094,-0.224609375,0.006428241729736328,-0.3515625,0.05367016792297363,-3.0625,-0.0031499862670898438,0.0625,0.0033113956451416016,-0.0625,0.0698399543762207,-4.0,-1.4786999225616455,-0.1875,0.006150722503662109,-0.322265625,0.017363548278808594,-1.005859375,-0.007918238639831543,0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-10 10:41:46.372999,0.039780378341674805,-2.5,0.0015083551406860352,-0.1875,0.0006911754608154297,0.0625,0.045787811279296875,-2.875,-1.4780962467193604,-0.1875,0.0033736228942871094,-0.224609375,0.006428241729736328,-0.341796875,0.05367016792297363,-3.0625,-0.0031261444091796875,0.0625,0.0032994747161865234,-0.0625,0.06981611251831055,-4.0,-1.4787118434906006,-0.1875,0.006127357482910156,-0.322265625,0.017363548278808594,-1.005859375,-0.007918238639831543,0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-10 10:41:46.848008,0.03975629806518555,-2.5,0.0015202760696411133,-0.1875,0.0006911754608154297,0.0625,0.0457758903503418,-2.8125,-1.4780962467193604,-0.1875,0.0033659934997558594,-0.224609375,0.006428241729736328,-0.341796875,0.05367016792297363,-3.0625,-0.0031499862670898438,0.0,0.0032994747161865234,-0.0625,0.06981611251831055,-4.0,-1.4786999225616455,-0.1875,0.006112098693847656,-0.322265625,0.017371177673339844,-0.99609375,-0.007918238639831543,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 10:41:47.322924,0.03975629806518555,-2.5,0.0015083551406860352,-0.1875,0.0006911754608154297,0.0625,0.0457758903503418,-2.8125,-1.4780962467193604,-0.1875,0.0033736228942871094,-0.224609375,0.006420612335205078,-0.3515625,0.05367016792297363,-3.0625,-0.0031261444091796875,0.0625,0.0032875537872314453,-0.0625,0.06981611251831055,-4.0,-1.4786999225616455,-0.1875,0.006081581115722656,-0.322265625,0.017348289489746094,-0.99609375,-0.007931649684906006,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 10:41:47.798208,0.03975629806518555,-2.5,0.0015202760696411133,-0.1875,0.0006911754608154297,0.0625,0.045787811279296875,-2.8125,-1.478108286857605,-0.1875,0.0033583641052246094,-0.21484375,0.006420612335205078,-0.322265625,0.05368208885192871,-3.0625,-0.0031499862670898438,0.0625,0.0032875537872314453,-0.0625,0.06980419158935547,-4.0,-1.4786999225616455,-0.1875,0.006058692932128906,-0.322265625,0.017371177673339844,-0.99609375,-0.007931649684906006,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 10:41:48.273080,0.03975629806518555,-2.5,0.0015202760696411133,-0.1875,0.0006670951843261719,0.0625,0.045787811279296875,-2.8125,-1.478108286857605,-0.1875,0.0033583641052246094,-0.224609375,0.006420612335205078,-0.341796875,0.05367016792297363,-3.0625,-0.0031261444091796875,0.0625,0.0033235549926757812,-0.0625,0.06980419158935547,-4.0,-1.4787118434906006,-0.1875,0.006051063537597656,-0.322265625,0.017371177673339844,-0.99609375,-0.007931649684906006,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 10:41:48.748060,0.03975629806518555,-2.5,0.0015202760696411133,-0.1875,0.0006911754608154297,0.0625,0.045787811279296875,-2.8125,-1.47812020778656,-0.1875,0.0033507347106933594,-0.224609375,0.006420612335205078,-0.341796875,0.05367016792297363,-3.0625,-0.0031261444091796875,0.0625,0.0032994747161865234,-0.0625,0.06980419158935547,-4.0,-1.4786999225616455,-0.1875,0.006027698516845703,-0.322265625,0.017363548278808594,-0.99609375,-0.007918238639831543,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 10:41:49.222946,0.039768218994140625,-2.5,0.0014963150024414062,-0.1875,0.0006911754608154297,0.0625,0.0457758903503418,-2.8125,-1.478108286857605,-0.1875,0.0033583641052246094,-0.224609375,0.0064051151275634766,-0.3515625,0.053658246994018555,-3.0625,-0.0031261444091796875,0.0,0.0033473968505859375,-0.0625,0.06980419158935547,-3.9375,-1.4786999225616455,-0.1875,0.006035327911376953,-0.322265625,0.017363548278808594,-0.99609375,-0.007918238639831543,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 10:41:49.698868,0.039768218994140625,-2.5,0.0015202760696411133,-0.1875,0.0006911754608154297,0.0625,0.045787811279296875,-2.8125,-1.4780962467193604,-0.1875,0.0033583641052246094,-0.224609375,0.0063974857330322266,-0.3515625,0.05368208885192871,-3.0625,-0.0031261444091796875,0.0625,0.0033354759216308594,-0.0625,0.06980419158935547,-4.0,-1.4786999225616455,-0.1875,0.006020069122314453,-0.322265625,0.017363548278808594,-0.99609375,-0.007918238639831543,0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-10 10:41:50.172851,0.039768218994140625,-2.4375,0.0014963150024414062,-0.1875,0.00067901611328125,0.0,0.045787811279296875,-2.8125,-1.478108286857605,-0.25,0.0033507347106933594,-0.224609375,0.0063974857330322266,-0.341796875,0.05367016792297363,-3.0625,-0.0031261444091796875,0.0,0.0033113956451416016,-0.0625,0.06980419158935547,-4.0,-1.4787118434906006,-0.1875,0.005989551544189453,-0.322265625,0.017363548278808594,-1.005859375,-0.007918238639831543,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 10:41:50.665233,0.039768218994140625,-2.5,0.0015083551406860352,-0.1875,0.0006911754608154297,0.0625,0.045787811279296875,-2.8125,-1.4780962467193604,-0.1875,0.0033583641052246094,-0.224609375,0.0064051151275634766,-0.341796875,0.05367016792297363,-3.0625,-0.0031261444091796875,0.0625,0.0032875537872314453,-0.0625,0.06980419158935547,-4.0,-1.4786999225616455,-0.1875,0.006004810333251953,-0.322265625,0.017355918884277344,-0.986328125,-0.007931649684906006,0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-10 10:41:51.140170,0.039768218994140625,-2.5,0.0015083551406860352,-0.1875,0.0007030963897705078,0.0625,0.045787811279296875,-2.8125,-1.478108286857605,-0.1875,0.0033507347106933594,-0.224609375,0.0063898563385009766,-0.3515625,0.05367016792297363,-3.0625,-0.0031261444091796875,0.0625,0.0033113956451416016,-0.0625,0.06980419158935547,-4.0,-1.4787237644195557,-0.1875,0.005981922149658203,-0.322265625,0.017363548278808594,-0.99609375,-0.007918238639831543,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 10:41:51.615387,0.039768218994140625,-2.4375,0.0014723539352416992,-0.1875,0.0006670951843261719,0.0625,0.045787811279296875,-2.8125,-1.4781322479248047,-0.25,0.0033583641052246094,-0.224609375,0.0063974857330322266,-0.341796875,0.053658246994018555,-3.0,-0.0031499862670898438,0.0625,0.0033235549926757812,-0.0625,0.06980419158935547,-4.0,-1.4787118434906006,-0.1875,0.005981922149658203,-0.322265625,0.017363548278808594,-0.99609375,-0.007918238639831543,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 10:41:52.090371,0.03974437713623047,-2.5,0.0014963150024414062,-0.1875,0.00067901611328125,0.0625,0.0457758903503418,-2.8125,-1.4781322479248047,-0.1875,0.0033583641052246094,-0.224609375,0.0063898563385009766,-0.3515625,0.053658246994018555,-3.0625,-0.0031499862670898438,0.0625,0.0033235549926757812,-0.0625,0.06980419158935547,-4.0,-1.4787118434906006,-0.1875,0.005966663360595703,-0.322265625,0.017355918884277344,-0.99609375,-0.007918238639831543,0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-10 10:41:52.565299,0.039768218994140625,-2.4375,0.0015202760696411133,-0.1875,0.00067901611328125,0.0625,0.0457758903503418,-2.8125,-1.478108286857605,-0.1875,0.0033583641052246094,-0.224609375,0.0063898563385009766,-0.341796875,0.05367016792297363,-3.0625,-0.0031261444091796875,0.0625,0.0033235549926757812,-0.0625,0.06980419158935547,-4.0,-1.4786999225616455,-0.1875,0.005950927734375,-0.3125,0.017348289489746094,-0.99609375,-0.00790482759475708,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 10:41:53.040245,0.039768218994140625,-2.5,0.0015083551406860352,-0.1875,0.00067901611328125,0.0625,0.045787811279296875,-2.8125,-1.4781322479248047,-0.1875,0.0033507347106933594,-0.224609375,0.0063974857330322266,-0.3515625,0.05367016792297363,-3.0,-0.0031261444091796875,0.0,0.0033113956451416016,-0.0625,0.06980419158935547,-4.0,-1.4787118434906006,-0.1875,0.00594329833984375,-0.302734375,0.017348289489746094,-1.005859375,-0.00787806510925293,0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-10 10:41:53.515434,0.039768218994140625,-2.5,0.0015083551406860352,-0.1875,0.0006911754608154297,0.0625,0.045787811279296875,-2.8125,-1.4781322479248047,-0.1875,0.0033507347106933594,-0.224609375,0.0063745975494384766,-0.341796875,0.05367016792297363,-3.0625,-0.0031261444091796875,0.0625,0.0033473968505859375,-0.0625,0.06977987289428711,-4.0,-1.4787118434906006,-0.1875,0.00592803955078125,-0.322265625,0.017355918884277344,-0.99609375,-0.007958412170410156,0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-10 10:41:53.990124,0.039768218994140625,-2.5,0.0014843940734863281,-0.1875,0.0007030963897705078,0.0625,0.045787811279296875,-2.8125,-1.4781322479248047,-0.1875,0.0033507347106933594,-0.224609375,0.0063745975494384766,-0.341796875,0.05367016792297363,-3.0625,-0.0031380653381347656,0.0,0.0033473968505859375,-0.0625,0.06980419158935547,-4.0,-1.4787237644195557,-0.1875,0.00592803955078125,-0.322265625,0.017348289489746094,-1.005859375,-0.00799858570098877,0.22372159361839294,0.0,0.0,0.0,0.0
2025-04-10 10:41:54.465262,0.039768218994140625,-2.5,0.0014843940734863281,-0.1875,0.0006911754608154297,0.0625,0.045787811279296875,-2.8125,-1.4781322479248047,-0.1875,0.0033507347106933594,-0.234375,0.0063745975494384766,-0.3515625,0.05367016792297363,-3.0625,-0.0031261444091796875,0.0625,0.0033113956451416016,-0.0625,0.06980419158935547,-4.0,-1.4787237644195557,-0.1875,0.00592803955078125,-0.3125,0.017355918884277344,-1.005859375,-0.00799858570098877,0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-10 10:41:54.940126,0.039768218994140625,-2.4375,0.0014963150024414062,-0.1875,0.0007030963897705078,0.0625,0.045787811279296875,-2.8125,-1.4781322479248047,-0.1875,0.0033431053161621094,-0.21484375,0.0063822269439697266,-0.3515625,0.05368208885192871,-3.0625,-0.0031261444091796875,0.0625,0.0033235549926757812,-0.0625,0.06980419158935547,-4.0,-1.4787118434906006,-0.1875,0.00592803955078125,-0.302734375,0.017355918884277344,-0.986328125,-0.00785130262374878,0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-10 10:41:55.415595,0.03975629806518555,-2.5,0.0014843940734863281,-0.1875,0.00067901611328125,0.0625,0.0457758903503418,-2.8125,-1.4781322479248047,-0.1875,0.0033354759216308594,-0.21484375,0.0063745975494384766,-0.341796875,0.05368208885192871,-3.0,-0.0031261444091796875,0.0625,0.0033473968505859375,-0.0625,0.06980419158935547,-4.0,-1.4787118434906006,-0.1875,0.00592041015625,-0.3125,0.017355918884277344,-0.99609375,-0.007891476154327393,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 10:41:55.938868,0.03975629806518555,-2.4375,0.0014843940734863281,-0.1875,0.0007030963897705078,0.0625,0.045787811279296875,-2.8125,-1.4781322479248047,-0.1875,0.0033507347106933594,-0.224609375,0.0063745975494384766,-0.3515625,0.053658246994018555,-3.0,-0.0031261444091796875,0.0,0.0033354759216308594,-0.0625,0.06980419158935547,-4.0,-1.4787118434906006,-0.1875,0.00591278076171875,-0.322265625,0.017348289489746094,-0.99609375,-0.007891476154327393,0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-10 10:41:56.434664,0.039768218994140625,-2.5,0.0014843940734863281,-0.1875,0.00067901611328125,0.0625,0.045787811279296875,-2.8125,-1.4781322479248047,-0.1875,0.0033583641052246094,-0.21484375,0.0063745975494384766,-0.341796875,0.053658246994018555,-3.0625,-0.0031261444091796875,0.0625,0.0033113956451416016,-0.0625,0.06977987289428711,-4.0,-1.4787118434906006,-0.1875,0.00591278076171875,-0.3125,0.017355918884277344,-0.99609375,-0.00787806510925293,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 10:41:56.909639,0.039768218994140625,-2.5,0.0014963150024414062,-0.1875,0.00067901611328125,0.0625,0.045787811279296875,-2.8125,-1.4781322479248047,-0.1875,0.0033431053161621094,-0.224609375,0.0063745975494384766,-0.3515625,0.053658246994018555,-3.0625,-0.0031261444091796875,0.0625,0.0032875537872314453,-0.0625,0.06980419158935547,-4.0,-1.4787237644195557,-0.1875,0.00591278076171875,-0.322265625,0.017355918884277344,-0.99609375,-0.007864654064178467,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 10:41:57.384704,0.039768218994140625,-2.5,0.0015202760696411133,-0.1875,0.0006911754608154297,0.0625,0.0457758903503418,-2.8125,-1.478108286857605,-0.1875,0.0033354759216308594,-0.224609375,0.006366729736328125,-0.341796875,0.05368208885192871,-3.0625,-0.0031261444091796875,0.0625,0.0033235549926757812,-0.0625,0.06977987289428711,-4.0,-1.4786999225616455,-0.1875,0.0059051513671875,-0.322265625,0.017348289489746094,-0.99609375,-0.00787806510925293,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 10:41:57.859624,0.03975629806518555,-2.5,0.0015202760696411133,-0.1875,0.0007030963897705078,0.0625,0.045787811279296875,-2.8125,-1.4781322479248047,-0.25,0.0033431053161621094,-0.224609375,0.0063745975494384766,-0.3515625,0.05367016792297363,-3.0625,-0.0031261444091796875,0.0,0.0032994747161865234,-0.0625,0.06977987289428711,-4.0,-1.4787118434906006,-0.1875,0.0059051513671875,-0.3125,0.017348289489746094,-0.986328125,-0.00785130262374878,0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-10 10:41:58.364097,0.03975629806518555,-2.5,0.0015083551406860352,-0.1875,0.0006911754608154297,0.0625,0.04576373100280762,-2.8125,-1.4781322479248047,-0.1875,0.0033354759216308594,-0.234375,0.006366729736328125,-0.3515625,0.05367016792297363,-3.0,-0.0031261444091796875,0.0625,0.0033354759216308594,-0.0625,0.06980419158935547,-4.0,-1.4787237644195557,-0.1875,0.0059051513671875,-0.322265625,0.017348289489746094,-0.986328125,-0.00785130262374878,0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-10 10:41:58.839000,0.039768218994140625,-2.5,0.0014963150024414062,-0.1875,0.00067901611328125,0.0,0.0457758903503418,-2.8125,-1.4781322479248047,-0.1875,0.0033354759216308594,-0.224609375,0.0063822269439697266,-0.3515625,0.05367016792297363,-3.0625,-0.0031261444091796875,0.0625,0.0033235549926757812,-0.0625,0.06980419158935547,-4.0,-1.4787237644195557,-0.1875,0.0059051513671875,-0.3125,0.017348289489746094,-0.99609375,-0.00787806510925293,0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-10 10:41:59.314162,0.03975629806518555,-2.5,0.0014963150024414062,-0.1875,0.0007030963897705078,0.0625,0.0457758903503418,-2.8125,-1.4781322479248047,-0.1875,0.0033431053161621094,-0.224609375,0.0063822269439697266,-0.341796875,0.053658246994018555,-3.0625,-0.0031261444091796875,0.0625,0.0033235549926757812,-0.0625,0.06977987289428711,-4.0,-1.4787237644195557,-0.1875,0.005889892578125,-0.3125,0.017348289489746094,-0.99609375,-0.00790482759475708,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 10:41:59.789190,0.03975629806518555,-2.5,0.0015202760696411133,-0.1875,0.0007030963897705078,0.0,0.0457758903503418,-2.8125,-1.4781322479248047,-0.25,0.0033507347106933594,-0.224609375,0.0063745975494384766,-0.341796875,0.05367016792297363,-3.0625,-0.0031261444091796875,0.0,0.0033235549926757812,-0.0625,0.06979179382324219,-4.0,-1.4787358045578003,-0.1875,0.005889892578125,-0.3125,0.017340660095214844,-0.99609375,-0.00787806510925293,0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-10 10:42:00.265113,0.03975629806518555,-2.5,0.0015083551406860352,-0.1875,0.0007030963897705078,0.0625,0.045787811279296875,-2.8125,-1.4781322479248047,-0.1875,0.0033354759216308594,-0.224609375,0.0063745975494384766,-0.3515625,0.053658246994018555,-3.0,-0.0031261444091796875,0.0625,0.0032994747161865234,-0.0625,0.06980419158935547,-4.0,-1.4787237644195557,-0.1875,0.00588226318359375,-0.3125,0.017340660095214844,-0.99609375,-0.00790482759475708,0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-10 10:42:00.740127,0.03975629806518555,-2.5,0.0015083551406860352,-0.1875,0.0007030963897705078,0.0625,0.045787811279296875,-2.8125,-1.4781441688537598,-0.25,0.0033431053161621094,-0.224609375,0.0063745975494384766,-0.341796875,0.053658246994018555,-3.0625,-0.0031261444091796875,0.0625,0.0032994747161865234,-0.0625,0.06979179382324219,-4.0,-1.4787118434906006,-0.1875,0.00588226318359375,-0.3125,0.017340660095214844,-0.99609375,-0.00790482759475708,0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-10 10:42:01.215355,0.03974437713623047,-2.5,0.0014843940734863281,-0.1875,0.0006911754608154297,0.0625,0.0457758903503418,-2.8125,-1.4781562089920044,-0.1875,0.0033431053161621094,-0.21484375,0.006366729736328125,-0.341796875,0.053658246994018555,-3.0,-0.0031499862670898438,0.0,0.0032994747161865234,-0.0625,0.06977987289428711,-4.0,-1.4787237644195557,-0.1875,0.0058746337890625,-0.302734375,0.017340660095214844,-1.005859375,-0.00790482759475708,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 10:42:01.690230,0.03975629806518555,-2.5,0.0014963150024414062,-0.1875,0.0007030963897705078,0.0625,0.045787811279296875,-2.8125,-1.4781322479248047,-0.1875,0.0033431053161621094,-0.224609375,0.0063745975494384766,-0.341796875,0.05367016792297363,-3.0,-0.0031261444091796875,0.0,0.0032994747161865234,-0.0625,0.06977987289428711,-4.0625,-1.4787237644195557,-0.1875,0.005851268768310547,-0.322265625,0.017340660095214844,-0.99609375,-0.007864654064178467,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 10:42:02.164998,0.03975629806518555,-2.5,0.0015202760696411133,-0.1875,0.00067901611328125,0.0,0.0457758903503418,-2.8125,-1.4781322479248047,-0.1875,0.0033354759216308594,-0.224609375,0.0063745975494384766,-0.341796875,0.053658246994018555,-3.0,-0.0031380653381347656,0.0625,0.0033113956451416016,-0.0625,0.06977987289428711,-4.0,-1.4787358045578003,-0.1875,0.005851268768310547,-0.3125,0.017340660095214844,-1.005859375,-0.007837891578674316,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 10:42:02.640057,0.03974437713623047,-2.5,0.0015083551406860352,-0.1875,0.0007269382476806641,0.0,0.0457758903503418,-2.875,-1.4781562089920044,-0.1875,0.0033354759216308594,-0.224609375,0.0063745975494384766,-0.341796875,0.053658246994018555,-3.0625,-0.0031261444091796875,0.0625,0.0033113956451416016,-0.0625,0.06977987289428711,-4.0,-1.4787118434906006,-0.1875,0.005828380584716797,-0.322265625,0.017340660095214844,-0.99609375,-0.00785130262374878,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 10:42:03.115066,0.03974437713623047,-2.5,0.0014963150024414062,-0.1875,0.00067901611328125,0.0625,0.045787811279296875,-2.8125,-1.4781441688537598,-0.1875,0.0033354759216308594,-0.234375,0.006366729736328125,-0.341796875,0.053658246994018555,-3.0,-0.0031261444091796875,0.0625,0.0032994747161865234,-0.0625,0.06980419158935547,-4.0,-1.4787237644195557,-0.1875,0.005820751190185547,-0.3125,0.017348289489746094,-0.99609375,-0.00785130262374878,0.2796519994735718,0.0,0.0,0.0,0.0
