timestamp,q_joint15,tau_joint15,q_joint16,tau_joint16,q_joint17,tau_joint17,q_joint18,tau_joint18,q_joint19,tau_joint19,q_joint20,tau_joint20,q_joint21,tau_joint21,q_joint22,tau_joint22,q_joint23,tau_joint23,q_joint24,tau_joint24,q_joint25,tau_joint25,q_joint26,tau_joint26,q_joint27,tau_joint27,q_joint28,tau_joint28,q_joint12,tau_joint12,q_joint13,tau_joint13,q_joint14,tau_joint14
2025-04-11 10:45:10.605306,0.27428770065307617,0.8125,0.19000816345214844,1.9375,-0.013546228408813477,0.1875,0.9790952205657959,-0.5,0.08191418647766113,0.0,0.028131961822509766,-0.13671875,0.004664182662963867,-0.01953125,0.2737843990325928,1.0,-0.19351959228515625,-1.875,0.03444647789001465,-0.3125,0.9930329322814941,-0.6875,-0.1600276231765747,-0.0625,0.07159805297851562,-0.302734375,0.008926868438720703,-0.009765625,-0.0008473396301269531,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:45:11.116355,0.27429962158203125,0.8125,0.19000816345214844,1.9375,-0.013546228408813477,0.1875,0.9790952205657959,-0.5,0.08189034461975098,-0.0625,0.028131961822509766,-0.126953125,0.004671812057495117,-0.029296875,0.2737724781036377,1.0,-0.19351959228515625,-1.875,0.03443455696105957,-0.4375,0.9930329322814941,-0.6875,-0.1600276231765747,-0.0625,0.07159042358398438,-0.29296875,0.008926868438720703,0.0,-0.0008339285850524902,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:45:11.614079,0.27429962158203125,0.8125,0.18999624252319336,1.9375,-0.013546228408813477,0.1875,0.979119062423706,-0.5,0.08189034461975098,0.0,0.028124332427978516,-0.13671875,0.004671812057495117,-0.029296875,0.2737724781036377,1.0,-0.1934957504272461,-1.875,0.034470558166503906,-0.375,0.9930329322814941,-0.6875,-0.16001558303833008,-0.0625,0.07159042358398438,-0.302734375,0.00891876220703125,0.0,-0.0008339285850524902,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:45:12.092262,0.27428770065307617,0.8125,0.18999624252319336,1.9375,-0.013546228408813477,0.1875,0.979107141494751,-0.5,0.08186626434326172,0.0,0.028124332427978516,-0.13671875,0.004687070846557617,-0.01953125,0.2737605571746826,1.0,-0.19350767135620117,-1.875,0.03443455696105957,-0.4375,0.9930086135864258,-0.6875,-0.16001558303833008,-0.0625,0.07159042358398438,-0.29296875,0.00891876220703125,0.0,-0.0008473396301269531,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-11 10:45:12.580228,0.27429962158203125,0.8125,0.18999624252319336,1.875,-0.013534069061279297,0.1875,0.979107141494751,-0.5,0.08189034461975098,0.0,0.028131961822509766,-0.126953125,0.004664182662963867,-0.029296875,0.27358078956604004,1.0625,-0.1982893943786621,-1.5625,0.034134864807128906,-0.3125,0.9929966926574707,-0.6875,-0.16001558303833008,-0.0625,0.07159042358398438,-0.302734375,0.00891876220703125,-0.009765625,-0.0007268190383911133,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:45:13.055209,0.2743234634399414,0.8125,0.19002020359039307,1.9375,-0.013546228408813477,0.1875,0.979119062423706,-0.5,0.08189034461975098,0.0,0.028124332427978516,-0.126953125,0.004671812057495117,-0.01953125,0.2731132507324219,1.0625,-0.20311880111694336,-1.3125,0.03360772132873535,-0.25,0.992912769317627,-0.6875,-0.16003960371017456,0.0,0.07157468795776367,-0.29296875,0.008934497833251953,0.0,-0.0008473396301269531,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:45:13.536987,0.2743356227874756,0.8125,0.19000816345214844,1.875,-0.013546228408813477,0.1875,0.979107141494751,-0.4375,0.08189034461975098,0.0,0.028124332427978516,-0.126953125,0.004671812057495117,-0.01953125,0.2731013298034668,1.0625,-0.2030348777770996,-1.3125,0.03360772132873535,-0.3125,0.9929370880126953,-0.625,-0.16001558303833008,-0.0625,0.07158231735229492,-0.29296875,0.008926868438720703,0.0,-0.0010482072830200195,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:45:14.022368,0.27435946464538574,0.8125,0.18999624252319336,1.9375,-0.013546228408813477,0.1875,0.979119062423706,-0.5,0.08189034461975098,0.0,0.028124332427978516,-0.13671875,0.004671812057495117,-0.029296875,0.2735447883605957,1.0625,-0.20207643508911133,-1.375,0.033979177474975586,-0.3125,0.992912769317627,-0.6875,-0.16001558303833008,0.0,0.07157468795776367,-0.302734375,0.008934497833251953,0.0,-0.001316070556640625,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:45:14.511657,0.2743713855743408,0.8125,0.19002020359039307,1.9375,-0.013546228408813477,0.1875,0.979107141494751,-0.5,0.08186626434326172,0.0,0.028131961822509766,-0.13671875,0.004671812057495117,-0.029296875,0.27352070808410645,1.0625,-0.20447301864624023,-1.25,0.03371548652648926,-0.3125,0.992924690246582,-0.6875,-0.16001558303833008,-0.0625,0.07158231735229492,-0.302734375,0.008934497833251953,0.0,-0.0009410977363586426,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:45:15.018016,0.2743713855743408,0.8125,0.19000816345214844,1.9375,-0.013546228408813477,0.1875,0.9790952205657959,-0.5,0.08191418647766113,0.0,0.028131961822509766,-0.13671875,0.004671812057495117,-0.029296875,0.27228641510009766,1.125,-0.2046647071838379,-1.25,0.033583641052246094,-0.25,0.9926013946533203,-0.6875,-0.16001558303833008,0.0,0.07157468795776367,-0.302734375,0.008934497833251953,0.0,0.00019723176956176758,-0.22372159361839294,0.0,0.0,0.0,0.0
2025-04-11 10:45:15.493321,0.274383544921875,0.8125,0.19002020359039307,1.9375,-0.013534069061279297,0.1875,0.979119062423706,-0.5,0.08189034461975098,0.0,0.028131961822509766,-0.126953125,0.004671812057495117,-0.01953125,0.2723104953765869,1.125,-0.2059950828552246,-1.125,0.03346371650695801,-0.25,0.9925775527954102,-0.6875,-0.1600276231765747,-0.0625,0.07158231735229492,-0.302734375,0.008934497833251953,0.0,0.00022405385971069336,-0.22372159361839294,0.0,0.0,0.0,0.0
2025-04-11 10:45:15.978548,0.25425004959106445,0.25,0.14883041381835938,0.5625,-0.013642072677612305,0.125,0.9885985851287842,-0.3125,0.08151888847351074,-0.125,0.028377532958984375,-0.029296875,0.004809856414794922,0.01953125,0.24672412872314453,0.4375,-0.1957244873046875,-0.3125,0.03467416763305664,0.0625,1.0240478515625,-0.25,-0.16093838214874268,-0.0625,0.07697439193725586,-0.068359375,0.009026527404785156,0.01953125,-0.00015091896057128906,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-11 10:45:16.456393,0.22885537147521973,-0.5625,0.10098934173583984,-0.3125,-0.010490179061889648,0.125,0.9513518810272217,-1.3125,0.08083581924438477,-0.3125,0.03080129623413086,-0.1171875,0.02387714385986328,-0.09765625,0.21551728248596191,-0.4375,-0.18363237380981445,0.25,0.03426671028137207,0.0625,1.022202491760254,-1.625,-0.1613578200340271,0.25,0.09222221374511719,-0.390625,0.008980274200439453,0.01953125,0.0008132457733154297,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-11 10:45:16.939890,0.16150403022766113,-0.875,0.028281092643737793,0.0625,-0.011760473251342773,0.3125,0.5562798976898193,-1.875,0.062164306640625,-0.25,0.03350114822387695,-0.283203125,0.021668195724487305,-0.107421875,0.266737699508667,-1.3125,-0.18248224258422852,1.0625,0.02532649040222168,0.0,0.7394943237304688,-2.5625,-0.139163076877594,0.5,0.13110113143920898,-0.810546875,0.00917959213256836,-0.01953125,-0.042147934436798096,0.4474431872367859,0.0,0.0,0.0,0.0
2025-04-11 10:45:17.415106,0.1198110580444336,-1.75,0.007572293281555176,-0.1875,-0.010658025741577148,0.3125,0.2227468490600586,-2.3125,0.018829345703125,-0.3125,0.03331708908081055,-0.478515625,0.015294551849365234,-0.09765625,0.12733721733093262,-1.25,-0.014667034149169922,-0.1875,0.015331745147705078,-0.0625,0.29709672927856445,-3.0,-0.04074859619140625,0.25,0.10123443603515625,-1.19140625,0.007346630096435547,-0.05859375,-0.015899837017059326,-0.5033735632896423,0.0,0.0,0.0,0.0
2025-04-11 10:45:17.928792,0.08883166313171387,-1.9375,0.006973147392272949,-0.3125,-0.009519577026367188,0.375,0.12101268768310547,-2.5,0.010476350784301758,-0.3125,0.030202865600585938,-0.625,0.00476384162902832,-0.068359375,0.11933183670043945,-2.5,-0.006948947906494141,0.0,0.009615182876586914,-0.0625,0.17590045928955078,-3.3125,-0.022628426551818848,0.25,0.07599258422851562,-1.474609375,0.005851268768310547,-0.107421875,0.0015096664428710938,-0.22372159361839294,0.0,0.0,0.0,0.0
2025-04-11 10:45:18.427485,0.07828569412231445,-2.4375,0.006493806838989258,-0.3125,-0.009052038192749023,0.4375,0.08653426170349121,-2.8125,0.0025787353515625,-0.1875,0.027204036712646484,-0.849609375,0.0045337677001953125,-0.107421875,0.09773612022399902,-2.8125,-0.0067691802978515625,0.0625,0.00866842269897461,-0.0625,0.13030052185058594,-3.875,-0.00861889123916626,0.0625,0.05123424530029297,-1.484375,0.0027523040771484375,-0.01953125,0.0014426708221435547,-0.22372159361839294,0.0,0.0,0.0,0.0
2025-04-11 10:45:18.902482,0.05550360679626465,-2.375,0.005187511444091797,-0.3125,-0.008249044418334961,0.4375,0.06556177139282227,-2.75,0.0023391246795654297,-0.1875,0.02095317840576172,-0.869140625,0.004288196563720703,-0.146484375,0.0821685791015625,-3.1875,-0.0056667327880859375,0.0625,0.007589817047119141,-0.125,0.10564899444580078,-4.0625,-0.0063898563385009766,0.0625,0.04210710525512695,-1.630859375,0.0008730888366699219,0.0,0.0012819766998291016,-0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-11 10:45:19.422211,0.05316662788391113,-2.75,0.004815936088562012,-0.4375,-0.007206439971923828,0.4375,0.05434465408325195,-2.75,0.0022552013397216797,-0.1875,0.01841449737548828,-0.91796875,0.004019737243652344,-0.166015625,0.07482242584228516,-3.4375,-0.004804134368896484,0.0625,0.0063076019287109375,-0.125,0.0872049331665039,-4.0,-0.00562286376953125,0.125,0.032396793365478516,-1.533203125,0.0006356239318847656,0.01953125,0.0012819766998291016,-0.22372159361839294,0.0,0.0,0.0,0.0
2025-04-11 10:45:19.915280,0.046263694763183594,-2.6875,0.004300594329833984,-0.375,-0.006894826889038086,0.5,0.04853224754333496,-2.75,0.0021352767944335938,-0.25,0.012569904327392578,-0.712890625,0.0038127899169921875,-0.166015625,0.06114840507507324,-3.1875,-0.004576206207275391,0.0625,0.004126548767089844,-0.0625,0.0781092643737793,-4.125,-0.005059599876403809,0.0625,0.02849292755126953,-1.5234375,0.0005664825439453125,0.0,0.0013489723205566406,-0.22372159361839294,0.0,0.0,0.0,0.0
2025-04-11 10:45:20.411120,0.04524517059326172,-2.75,0.003965139389038086,-0.375,-0.0067272186279296875,0.5,0.04723787307739258,-2.875,0.0019795894622802734,-0.1875,0.012194156646728516,-0.732421875,0.003690004348754883,-0.1953125,0.05746912956237793,-3.1875,-0.004384517669677734,0.0625,0.003886699676513672,-0.0625,0.07324361801147461,-4.125,-0.0048798322677612305,0.125,0.027396202087402344,-1.572265625,0.0005283355712890625,0.0,0.0012685656547546387,-0.22372159361839294,0.0,0.0,0.0,0.0
2025-04-11 10:45:20.885335,0.04039144515991211,-2.5625,0.003893136978149414,-0.375,-0.0067272186279296875,0.5,0.0424802303314209,-2.625,0.0019435882568359375,-0.1875,0.01201772689819336,-0.732421875,0.0036363601684570312,-0.17578125,0.05466485023498535,-3.125,-0.0043125152587890625,0.0625,0.003850698471069336,-0.0625,0.06740713119506836,-3.875,-0.00484389066696167,0.125,0.026913166046142578,-1.572265625,0.0004973411560058594,0.0,0.0012418031692504883,-0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-11 10:45:21.386863,0.04039144515991211,-2.5,0.003869175910949707,-0.3125,-0.006667137145996094,0.5,0.042432308197021484,-2.625,0.0019435882568359375,-0.25,0.011956214904785156,-0.72265625,0.0036287307739257812,-0.17578125,0.05466485023498535,-3.125,-0.004240512847900391,0.0625,0.003850698471069336,-0.0625,0.06735944747924805,-3.875,-0.004807889461517334,0.125,0.026866912841796875,-1.572265625,0.0004973411560058594,0.0,0.0012552142143249512,-0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-11 10:45:21.892313,0.04036760330200195,-2.5,0.003857254981994629,-0.3125,-0.00670313835144043,0.5,0.04240822792053223,-2.6875,0.0019316673278808594,-0.1875,0.011933326721191406,-0.72265625,0.0036132335662841797,-0.17578125,0.05465292930603027,-3.125,-0.004108905792236328,0.0625,0.003838777542114258,-0.0625,0.06735944747924805,-3.875,-0.0047719478607177734,0.125,0.026859283447265625,-1.5625,0.0004973411560058594,0.0,0.0012283921241760254,-0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-11 10:45:22.382889,0.04037952423095703,-2.5,0.00384521484375,-0.3125,-0.00670313835144043,0.5,0.04240822792053223,-2.625,0.0019316673278808594,-0.25,0.011925697326660156,-0.72265625,0.0035979747772216797,-0.1953125,0.05466485023498535,-3.1875,-0.003989219665527344,0.0625,0.0038628578186035156,-0.0625,0.06735944747924805,-3.8125,-0.0047719478607177734,0.125,0.026851654052734375,-1.572265625,0.0004897117614746094,0.0,0.0012418031692504883,-0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-11 10:45:22.856505,0.04039144515991211,-2.5,0.003821253776550293,-0.3125,-0.00670313835144043,0.5625,0.042420148849487305,-2.625,0.0019316673278808594,-0.1875,0.011910438537597656,-0.732421875,0.0035979747772216797,-0.17578125,0.05467677116394043,-3.125,-0.003773212432861328,0.0625,0.0038268566131591797,-0.0625,0.06732320785522461,-3.875,-0.004807889461517334,0.125,0.026844024658203125,-1.572265625,0.0004897117614746094,0.0,0.0012283921241760254,-0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-11 10:45:23.361896,0.04037952423095703,-2.5,0.003701448440551758,-0.3125,-0.006667137145996094,0.5625,0.042420148849487305,-2.625,0.0019316673278808594,-0.1875,0.011894702911376953,-0.732421875,0.0035903453826904297,-0.17578125,0.05465292930603027,-3.125,-0.0033540725708007812,0.0625,0.003802776336669922,-0.0625,0.06732320785522461,-3.875,-0.00475996732711792,0.125,0.026828765869140625,-1.58203125,0.0004897117614746094,-0.009765625,0.0012283921241760254,-0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-11 10:45:23.839746,0.04039144515991211,-2.5,0.003713369369506836,-0.3125,-0.0066792964935302734,0.5,0.04239630699157715,-2.625,0.0019316673278808594,-0.1875,0.011894702911376953,-0.72265625,0.0035903453826904297,-0.17578125,0.05465292930603027,-3.125,-0.0032939910888671875,0.0625,0.0038149356842041016,-0.0625,0.06733512878417969,-3.875,-0.004831850528717041,0.0625,0.026821136474609375,-1.572265625,0.0004897117614746094,0.0,0.0012150406837463379,-0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-11 10:45:24.336554,0.04037952423095703,-2.5,0.0035576820373535156,-0.375,-0.0066792964935302734,0.5625,0.04238438606262207,-2.625,0.0019316673278808594,-0.25,0.011879444122314453,-0.732421875,0.0035827159881591797,-0.17578125,0.05465292930603027,-3.125,-0.0032701492309570312,0.0,0.0038268566131591797,-0.0625,0.06733512878417969,-3.875,-0.0048198699951171875,0.0625,0.026828765869140625,-1.572265625,0.0004668235778808594,0.0,0.001201629638671875,-0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-11 10:45:24.826215,0.04039144515991211,-2.5,0.0032460689544677734,-0.3125,-0.00670313835144043,0.5,0.04239630699157715,-2.6875,0.0019316673278808594,-0.1875,0.011879444122314453,-0.732421875,0.0035903453826904297,-0.17578125,0.05465292930603027,-3.0625,-0.003258228302001953,0.0625,0.0038268566131591797,-0.0625,0.06733512878417969,-3.875,-0.00475996732711792,0.125,0.026828765869140625,-1.572265625,0.0004363059997558594,0.01953125,0.001201629638671875,-0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-11 10:45:25.304646,0.04039144515991211,-2.5,0.0032460689544677734,-0.3125,-0.00670313835144043,0.5,0.04238438606262207,-2.625,0.0019316673278808594,-0.1875,0.011879444122314453,-0.732421875,0.0035750865936279297,-0.17578125,0.05465292930603027,-3.125,-0.003258228302001953,0.0,0.0037908554077148438,-0.0625,0.06733512878417969,-3.875,-0.004783928394317627,0.125,0.026813507080078125,-1.572265625,0.00042819976806640625,0.0,0.0012150406837463379,-0.22372159361839294,0.0,0.0,0.0,0.0
2025-04-11 10:45:25.780564,0.04040336608886719,-2.5,0.0032100677490234375,-0.3125,-0.0066792964935302734,0.5,0.04238438606262207,-2.625,0.0019316673278808594,-0.1875,0.011879444122314453,-0.732421875,0.0035827159881591797,-0.17578125,0.05465292930603027,-3.125,-0.0032219886779785156,0.0625,0.0038268566131591797,-0.0625,0.06732320785522461,-3.875,-0.0047959089279174805,0.125,0.026821136474609375,-1.58203125,0.00042057037353515625,0.0,0.0012283921241760254,-0.22372159361839294,0.0,0.0,0.0,0.0
2025-04-11 10:45:26.260246,0.04039144515991211,-2.5,0.0032221078872680664,-0.3125,-0.0066792964935302734,0.5,0.04237222671508789,-2.625,0.0019316673278808594,-0.1875,0.011887073516845703,-0.72265625,0.0035827159881591797,-0.17578125,0.054641008377075195,-3.125,-0.0031981468200683594,0.0625,0.0038268566131591797,-0.0625,0.06733512878417969,-3.875,-0.0047959089279174805,0.125,0.026821136474609375,-1.572265625,0.00042057037353515625,0.0,0.0012150406837463379,-0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-11 10:45:26.754257,0.04039144515991211,-2.5,0.0032221078872680664,-0.3125,-0.0066792964935302734,0.5,0.04238438606262207,-2.625,0.0019316673278808594,-0.25,0.011871814727783203,-0.732421875,0.0035827159881591797,-0.17578125,0.054641008377075195,-3.125,-0.0032100677490234375,0.0625,0.0038268566131591797,-0.0625,0.06731128692626953,-3.875,-0.0047719478607177734,0.125,0.026828765869140625,-1.572265625,0.00042057037353515625,0.01953125,0.001201629638671875,-0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-11 10:45:27.256053,0.04037952423095703,-2.5,0.0032221078872680664,-0.3125,-0.00670313835144043,0.5,0.04237222671508789,-2.625,0.0019075870513916016,-0.1875,0.011871814727783203,-0.72265625,0.0035750865936279297,-0.17578125,0.05465292930603027,-3.125,-0.003174304962158203,0.0625,0.003802776336669922,-0.0625,0.06732320785522461,-3.875,-0.004747986793518066,0.125,0.026805400848388672,-1.5625,0.00039768218994140625,0.0,0.001201629638671875,-0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-11 10:45:27.801430,0.04037952423095703,-2.5,0.0032100677490234375,-0.3125,-0.0066912174224853516,0.5625,0.04237222671508789,-2.625,0.0019195079803466797,-0.1875,0.011871814727783203,-0.732421875,0.0035827159881591797,-0.17578125,0.05465292930603027,-3.125,-0.003161907196044922,0.0625,0.0037908554077148438,-0.0625,0.06733512878417969,-3.875,-0.0047719478607177734,0.125,0.026813507080078125,-1.5625,0.00041294097900390625,0.01953125,0.001201629638671875,-0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-11 10:45:28.331546,0.04039144515991211,-2.5,0.0032221078872680664,-0.3125,-0.0066792964935302734,0.5,0.04237222671508789,-2.625,0.0018837451934814453,-0.25,0.011864185333251953,-0.72265625,0.0035827159881591797,-0.17578125,0.05465292930603027,-3.125,-0.003161907196044922,0.0,0.0037789344787597656,-0.0625,0.06732320785522461,-3.875,-0.004747986793518066,0.125,0.026821136474609375,-1.572265625,0.00041294097900390625,0.0,0.001201629638671875,-0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-11 10:45:28.837673,0.04039144515991211,-2.5,0.0031981468200683594,-0.3125,-0.006655216217041016,0.5,0.04237222671508789,-2.5625,0.0019195079803466797,-0.1875,0.011871814727783203,-0.72265625,0.0035750865936279297,-0.17578125,0.05465292930603027,-3.125,-0.0031380653381347656,0.0625,0.0037908554077148438,-0.0625,0.06733512878417969,-3.875,-0.0047719478607177734,0.125,0.026813507080078125,-1.5625,0.00041294097900390625,0.0,0.001201629638671875,-0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-11 10:45:29.343281,0.04039144515991211,-2.5,0.0031981468200683594,-0.3125,-0.0066792964935302734,0.5,0.04237222671508789,-2.625,0.0019195079803466797,-0.1875,0.011864185333251953,-0.732421875,0.0035750865936279297,-0.17578125,0.05465292930603027,-3.125,-0.0031380653381347656,0.0625,0.003802776336669922,-0.0625,0.06731128692626953,-3.875,-0.00475996732711792,0.125,0.026821136474609375,-1.54296875,0.00042819976806640625,0.0,0.0012150406837463379,-0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-11 10:45:29.839976,0.04039144515991211,-2.5,0.0031741857528686523,-0.3125,-0.006655216217041016,0.5,0.04237222671508789,-2.625,0.0019195079803466797,-0.1875,0.011864185333251953,-0.712890625,0.003567218780517578,-0.17578125,0.05465292930603027,-3.125,-0.0031380653381347656,0.0625,0.0037908554077148438,-0.0625,0.06731128692626953,-3.875,-0.00475996732711792,0.1875,0.026821136474609375,-1.572265625,0.00040531158447265625,0.01953125,0.001201629638671875,-0.22372159361839294,0.0,0.0,0.0,0.0
2025-04-11 10:45:30.316789,0.04039144515991211,-2.5,0.0031021833419799805,-0.3125,-0.0066792964935302734,0.5625,0.04237222671508789,-2.625,0.0018837451934814453,-0.25,0.011864185333251953,-0.72265625,0.0035827159881591797,-0.166015625,0.05465292930603027,-3.125,-0.0031380653381347656,0.0,0.003802776336669922,-0.0625,0.06733512878417969,-3.875,-0.004724025726318359,0.125,0.026813507080078125,-1.5625,0.00041294097900390625,0.0,0.001201629638671875,-0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-11 10:45:30.792184,0.04039144515991211,-2.4375,0.0031142234802246094,-0.3125,-0.006667137145996094,0.5,0.04236030578613281,-2.6875,0.0019075870513916016,-0.1875,0.011856555938720703,-0.72265625,0.0035750865936279297,-0.17578125,0.054641008377075195,-3.0625,-0.0031261444091796875,0.0625,0.0037908554077148438,-0.0625,0.06733512878417969,-3.875,-0.004736006259918213,0.125,0.026821136474609375,-1.5625,0.00040531158447265625,0.0,0.0012150406837463379,-0.22372159361839294,0.0,0.0,0.0,0.0
2025-04-11 10:45:31.269704,0.04039144515991211,-2.4375,0.0030663013458251953,-0.3125,-0.0066792964935302734,0.5,0.04236030578613281,-2.625,0.0019075870513916016,-0.25,0.011856555938720703,-0.72265625,0.0035750865936279297,-0.17578125,0.054641008377075195,-3.1875,-0.0031261444091796875,0.0625,0.0037789344787597656,-0.0625,0.06733512878417969,-3.875,-0.004724025726318359,0.125,0.026805400848388672,-1.5625,0.00040531158447265625,0.01953125,0.001201629638671875,-0.22372159361839294,0.0,0.0,0.0,0.0
2025-04-11 10:45:31.748569,0.04037952423095703,-2.5,0.0030542612075805664,-0.3125,-0.006667137145996094,0.5,0.042348384857177734,-2.625,0.0019075870513916016,-0.1875,0.011856555938720703,-0.72265625,0.0035750865936279297,-0.17578125,0.05465292930603027,-3.125,-0.0031023025512695312,0.0625,0.0037789344787597656,-0.0625,0.06731128692626953,-3.875,-0.004688084125518799,0.125,0.026813507080078125,-1.5625,0.00040531158447265625,0.01953125,0.001201629638671875,-0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-11 10:45:32.224535,0.04037952423095703,-2.5,0.0030303001403808594,-0.3125,-0.006667137145996094,0.5,0.04236030578613281,-2.625,0.0018837451934814453,-0.1875,0.011856555938720703,-0.72265625,0.0035750865936279297,-0.17578125,0.05465292930603027,-3.125,-0.0031023025512695312,0.0625,0.0037908554077148438,-0.0625,0.06733512878417969,-3.875,-0.004664123058319092,0.125,0.026813507080078125,-1.5625,0.00040531158447265625,0.0,0.001201629638671875,-0.22372159361839294,0.0,0.0,0.0,0.0
2025-04-11 10:45:32.699429,0.04037952423095703,-2.5,0.0030303001403808594,-0.3125,-0.006667137145996094,0.5,0.04236030578613281,-2.625,0.0018956661224365234,-0.1875,0.011848926544189453,-0.72265625,0.003567218780517578,-0.17578125,0.05465292930603027,-3.125,-0.003090381622314453,0.0625,0.0037789344787597656,-0.0625,0.06731128692626953,-3.875,-0.004652142524719238,0.125,0.026813507080078125,-1.572265625,0.00040531158447265625,0.01953125,0.0012150406837463379,-0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-11 10:45:33.174487,0.04039144515991211,-2.5,0.002886533737182617,-0.3125,-0.006655216217041016,0.5,0.04236030578613281,-2.6875,0.0019075870513916016,-0.1875,0.011856555938720703,-0.72265625,0.0035750865936279297,-0.166015625,0.05465292930603027,-3.125,-0.0031023025512695312,0.0,0.0037789344787597656,-0.0625,0.06731128692626953,-3.875,-0.004688084125518799,0.125,0.026805400848388672,-1.5625,0.00041294097900390625,0.01953125,0.001201629638671875,-0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-11 10:45:33.692669,0.04039144515991211,-2.5,0.002814650535583496,-0.3125,-0.00661921501159668,0.5,0.04236030578613281,-2.625,0.0018956661224365234,-0.1875,0.011848926544189453,-0.72265625,0.0035750865936279297,-0.17578125,0.05465292930603027,-3.1875,-0.003090381622314453,0.0,0.0037670135498046875,-0.0625,0.06733512878417969,-3.875,-0.004664123058319092,0.125,0.026813507080078125,-1.5625,0.00039768218994140625,0.0,0.001201629638671875,-0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-11 10:45:34.167289,0.04039144515991211,-2.5,0.002790689468383789,-0.3125,-0.006667137145996094,0.5,0.042348384857177734,-2.625,0.0018837451934814453,-0.1875,0.011848926544189453,-0.72265625,0.0035750865936279297,-0.166015625,0.054641008377075195,-3.125,-0.0031023025512695312,0.0625,0.0037670135498046875,-0.0625,0.06731128692626953,-3.875,-0.004652142524719238,0.125,0.026813507080078125,-1.5625,0.00040531158447265625,0.01953125,0.0011882185935974121,-0.22372159361839294,0.0,0.0,0.0,0.0
2025-04-11 10:45:34.659310,0.04039144515991211,-2.5,0.0027666091918945312,-0.3125,-0.006667137145996094,0.5,0.04237222671508789,-2.625,0.0018837451934814453,-0.1875,0.011856555938720703,-0.72265625,0.0035750865936279297,-0.17578125,0.05465292930603027,-3.1875,-0.003078460693359375,0.0625,0.0037670135498046875,-0.0625,0.06731128692626953,-3.875,-0.004664123058319092,0.125,0.026813507080078125,-1.5625,0.00039768218994140625,0.0,0.001201629638671875,-0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-11 10:45:35.158064,0.04037952423095703,-2.5,0.0027426481246948242,-0.3125,-0.0066432952880859375,0.5,0.04236030578613281,-2.6875,0.0018477439880371094,-0.1875,0.011848926544189453,-0.72265625,0.003567218780517578,-0.17578125,0.054641008377075195,-3.125,-0.003090381622314453,0.0625,0.0037670135498046875,-0.0625,0.06731128692626953,-3.875,-0.004664123058319092,0.125,0.026805400848388672,-1.5625,0.00040531158447265625,0.0,0.0011748671531677246,-0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-11 10:45:35.634735,0.04040336608886719,-2.5,0.002706766128540039,-0.3125,-0.006655216217041016,0.5,0.042348384857177734,-2.625,0.0018477439880371094,-0.1875,0.011856555938720703,-0.72265625,0.003567218780517578,-0.17578125,0.054641008377075195,-3.125,-0.003090381622314453,0.0625,0.0037670135498046875,-0.0625,0.06731128692626953,-3.875,-0.004640102386474609,0.125,0.026821136474609375,-1.572265625,0.00040531158447265625,0.0,0.0011882185935974121,-0.2796519994735718,0.0,0.0,0.0,0.0
