timestamp,q_joint15,tau_joint15,q_joint16,tau_joint16,q_joint17,tau_joint17,q_joint18,tau_joint18,q_joint19,tau_joint19,q_joint20,tau_joint20,q_joint21,tau_joint21,q_joint22,tau_joint22,q_joint23,tau_joint23,q_joint24,tau_joint24,q_joint25,tau_joint25,q_joint26,tau_joint26,q_joint27,tau_joint27,q_joint28,tau_joint28,q_joint12,tau_joint12,q_joint13,tau_joint13,q_joint14,tau_joint14
2025-04-11 10:51:00.891438,0.04019975662231445,-2.5625,0.0031142234802246094,-0.3125,-0.006547451019287109,0.5,0.0421445369720459,-2.625,0.0016319751739501953,-0.1875,0.011818408966064453,-0.72265625,0.003559589385986328,-0.1953125,0.055204153060913086,-3.1875,-0.0026230812072753906,0.0,0.0025925636291503906,0.0,0.06611299514770508,-3.8125,-0.004640102386474609,0.125,0.02705860137939453,-1.58203125,0.00035190582275390625,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:01.389311,0.04019975662231445,-2.5,0.0031381845474243164,-0.3125,-0.0065593719482421875,0.5,0.04215669631958008,-2.625,0.0016319751739501953,-0.1875,0.011818408966064453,-0.72265625,0.003567218780517578,-0.17578125,0.05519223213195801,-3.125,-0.0026106834411621094,0.0,0.0025925636291503906,0.0,0.06610107421875,-3.8125,-0.004628121852874756,0.125,0.02705860137939453,-1.572265625,0.00035190582275390625,0.0,-0.004811346530914307,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:01.893677,0.04019975662231445,-2.5625,0.0031381845474243164,-0.3125,-0.00653529167175293,0.5,0.04215669631958008,-2.625,0.0016319751739501953,-0.1875,0.011818408966064453,-0.72265625,0.003567218780517578,-0.17578125,0.055204153060913086,-3.125,-0.0026106834411621094,0.0,0.0025925636291503906,0.0,0.06608867645263672,-3.8125,-0.004640102386474609,0.125,0.02705097198486328,-1.58203125,0.00035190582275390625,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:02.367718,0.04019975662231445,-2.5,0.0030902624130249023,-0.3125,-0.0065593719482421875,0.5,0.0421445369720459,-2.6875,0.0016078948974609375,-0.1875,0.011818408966064453,-0.712890625,0.003559589385986328,-0.17578125,0.055204153060913086,-3.125,-0.0026230812072753906,0.0,0.0025925636291503906,0.0,0.06610107421875,-3.8125,-0.004640102386474609,0.125,0.02705860137939453,-1.572265625,0.00035953521728515625,0.01953125,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:02.844004,0.04021167755126953,-2.5,0.0031021833419799805,-0.3125,-0.006571292877197266,0.5,0.0421445369720459,-2.625,0.0016200542449951172,-0.1875,0.011810302734375,-0.72265625,0.003567218780517578,-0.17578125,0.05519223213195801,-3.125,-0.002586841583251953,0.0,0.002580404281616211,0.0,0.06611299514770508,-3.8125,-0.004640102386474609,0.125,0.02705097198486328,-1.58203125,0.00035190582275390625,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:03.318759,0.04019975662231445,-2.5,0.0031021833419799805,-0.3125,-0.00653529167175293,0.5,0.04213261604309082,-2.625,0.0016200542449951172,-0.1875,0.011810302734375,-0.72265625,0.003559589385986328,-0.17578125,0.055204153060913086,-3.125,-0.0026230812072753906,0.0,0.002580404281616211,0.0,0.06611299514770508,-3.8125,-0.004676103591918945,0.125,0.02705097198486328,-1.572265625,0.00035190582275390625,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:03.859295,0.040187835693359375,-2.5,0.0030663013458251953,-0.3125,-0.0065593719482421875,0.5,0.0421445369720459,-2.625,0.0016319751739501953,-0.1875,0.011810302734375,-0.72265625,0.003567218780517578,-0.17578125,0.055216073989868164,-3.125,-0.0026230812072753906,0.0,0.0026044845581054688,0.0,0.06610107421875,-3.8125,-0.004640102386474609,0.125,0.02705860137939453,-1.572265625,0.00035190582275390625,0.0,-0.004838109016418457,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:04.332605,0.040187835693359375,-2.5,0.0030542612075805664,-0.3125,-0.00653529167175293,0.5,0.0421445369720459,-2.625,0.0016319751739501953,-0.1875,0.01180267333984375,-0.72265625,0.003559589385986328,-0.17578125,0.05519223213195801,-3.125,-0.0026106834411621094,0.0,0.002580404281616211,0.0,0.06608867645263672,-3.8125,-0.004640102386474609,0.125,0.02705097198486328,-1.572265625,0.0003361701965332031,0.01953125,-0.004797935485839844,0.055930398404598236,0.0,0.0,0.0,0.0
2025-04-11 10:51:04.849377,0.040187835693359375,-2.5,0.0030183792114257812,-0.3125,-0.0065953731536865234,0.5,0.0421445369720459,-2.625,0.0016319751739501953,-0.1875,0.011810302734375,-0.732421875,0.0035750865936279297,-0.17578125,0.055216073989868164,-3.125,-0.0026106834411621094,0.0,0.002580404281616211,0.0,0.06608867645263672,-3.8125,-0.004640102386474609,0.125,0.02705097198486328,-1.58203125,0.00035190582275390625,0.0,-0.004771173000335693,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:05.324156,0.04019975662231445,-2.5625,0.0030423402786254883,-0.3125,-0.006571292877197266,0.5,0.0421445369720459,-2.625,0.0016078948974609375,-0.1875,0.01180267333984375,-0.72265625,0.003567218780517578,-0.17578125,0.05519223213195801,-3.125,-0.0026230812072753906,0.0,0.002580404281616211,0.0,0.06608867645263672,-3.8125,-0.004652142524719238,0.125,0.02705097198486328,-1.572265625,0.0003361701965332031,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:05.823043,0.04019975662231445,-2.5,0.0030423402786254883,-0.3125,-0.006571292877197266,0.5625,0.0421445369720459,-2.625,0.0016200542449951172,-0.25,0.011810302734375,-0.72265625,0.003567218780517578,-0.17578125,0.055216073989868164,-3.125,-0.0026106834411621094,0.0,0.002568483352661133,0.0,0.06610107421875,-3.8125,-0.004652142524719238,0.125,0.02705097198486328,-1.572265625,0.00034427642822265625,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:06.351186,0.040187835693359375,-2.5,0.0030183792114257812,-0.3125,-0.0065593719482421875,0.5,0.0421445369720459,-2.625,0.0016200542449951172,-0.1875,0.01180267333984375,-0.72265625,0.003559589385986328,-0.17578125,0.055204153060913086,-3.125,-0.0026106834411621094,0.0,0.0025925636291503906,0.0,0.06608867645263672,-3.8125,-0.004652142524719238,0.125,0.02705860137939453,-1.58203125,0.00034427642822265625,0.01953125,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:06.840348,0.04019975662231445,-2.5,0.002970457077026367,-0.3125,-0.006547451019287109,0.5,0.04213261604309082,-2.625,0.0016200542449951172,-0.1875,0.01180267333984375,-0.72265625,0.003551959991455078,-0.17578125,0.055216073989868164,-3.1875,-0.0026230812072753906,0.0,0.002580404281616211,0.0,0.06608867645263672,-3.8125,-0.004652142524719238,0.125,0.02705860137939453,-1.58203125,0.0003285408020019531,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:07.321115,0.040187835693359375,-2.5,0.0029823780059814453,-0.3125,-0.006571292877197266,0.5,0.0421445369720459,-2.5625,0.0016200542449951172,-0.25,0.01180267333984375,-0.72265625,0.003567218780517578,-0.17578125,0.055204153060913086,-3.125,-0.0026350021362304688,0.0,0.002580404281616211,0.0,0.06608867645263672,-3.8125,-0.004640102386474609,0.125,0.02706623077392578,-1.58203125,0.0003285408020019531,0.0,-0.004784524440765381,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:07.796211,0.04021167755126953,-2.5625,0.0029823780059814453,-0.3125,-0.006547451019287109,0.5,0.0421445369720459,-2.625,0.0016078948974609375,-0.1875,0.01180267333984375,-0.72265625,0.003567218780517578,-0.17578125,0.055216073989868164,-3.125,-0.002586841583251953,0.0,0.002580404281616211,0.0,0.06610107421875,-3.8125,-0.004676103591918945,0.125,0.02704334259033203,-1.58203125,0.0003285408020019531,0.0,-0.004784524440765381,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:08.273344,0.040187835693359375,-2.5,0.0029224157333374023,-0.3125,-0.006547451019287109,0.5,0.04213261604309082,-2.5625,0.0016319751739501953,-0.1875,0.0117950439453125,-0.72265625,0.003567218780517578,-0.17578125,0.05519223213195801,-3.125,-0.0026106834411621094,0.0,0.002580404281616211,0.0,0.06608867645263672,-3.8125,-0.004676103591918945,0.125,0.02705860137939453,-1.572265625,0.0003361701965332031,0.01953125,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:08.756484,0.040187835693359375,-2.5,0.0029104948043823242,-0.3125,-0.006571292877197266,0.5625,0.0421445369720459,-2.625,0.0016078948974609375,-0.25,0.011810302734375,-0.72265625,0.003567218780517578,-0.17578125,0.055204153060913086,-3.125,-0.0026230812072753906,0.0,0.002568483352661133,0.0,0.06611299514770508,-3.8125,-0.004640102386474609,0.125,0.02705097198486328,-1.572265625,0.00034427642822265625,0.0,-0.004811346530914307,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:09.246327,0.040187835693359375,-2.5,0.0028984546661376953,-0.3125,-0.0065593719482421875,0.5,0.0421445369720459,-2.625,0.0016078948974609375,-0.1875,0.01180267333984375,-0.72265625,0.003567218780517578,-0.17578125,0.055204153060913086,-3.125,-0.0026106834411621094,0.0,0.0025925636291503906,0.0,0.06610107421875,-3.75,-0.004640102386474609,0.125,0.02705097198486328,-1.58203125,0.0003285408020019531,0.0,-0.004784524440765381,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:09.748522,0.040187835693359375,-2.5,0.002802610397338867,-0.3125,-0.006571292877197266,0.5,0.04213261604309082,-2.625,0.0016078948974609375,-0.1875,0.01180267333984375,-0.732421875,0.003559589385986328,-0.1953125,0.055204153060913086,-3.125,-0.0026106834411621094,0.0,0.002580404281616211,0.0,0.06611299514770508,-3.8125,-0.004652142524719238,0.125,0.02705097198486328,-1.572265625,0.0003361701965332031,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:10.254665,0.040175676345825195,-2.5,0.00277864933013916,-0.3125,-0.0065593719482421875,0.5,0.04212069511413574,-2.625,0.0016078948974609375,-0.1875,0.01180267333984375,-0.712890625,0.003559589385986328,-0.17578125,0.055204153060913086,-3.125,-0.0026106834411621094,0.0,0.002580404281616211,0.0,0.06608867645263672,-3.8125,-0.004640102386474609,0.125,0.02705097198486328,-1.572265625,0.0003285408020019531,0.01953125,-0.004797935485839844,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-11 10:51:10.748852,0.040187835693359375,-2.5,0.002754688262939453,-0.3125,-0.0065953731536865234,0.5,0.04213261604309082,-2.6875,0.0016078948974609375,-0.1875,0.01180267333984375,-0.72265625,0.003567218780517578,-0.17578125,0.05519223213195801,-3.125,-0.0026230812072753906,0.0,0.0025925636291503906,0.0,0.06610107421875,-3.8125,-0.004640102386474609,0.125,0.02705097198486328,-1.58203125,0.0003361701965332031,0.01953125,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:11.224724,0.040187835693359375,-2.5,0.002634882926940918,-0.25,-0.006583213806152344,0.5625,0.04213261604309082,-2.625,0.0016078948974609375,-0.1875,0.01180267333984375,-0.712890625,0.003567218780517578,-0.17578125,0.05519223213195801,-3.1875,-0.0026106834411621094,0.0,0.002568483352661133,0.0,0.06610107421875,-3.8125,-0.004640102386474609,0.125,0.02703571319580078,-1.58203125,0.0003285408020019531,0.01953125,-0.004784524440765381,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:11.698893,0.040187835693359375,-2.5,0.002646803855895996,-0.3125,-0.006583213806152344,0.5,0.04213261604309082,-2.625,0.0016078948974609375,-0.1875,0.01180267333984375,-0.72265625,0.003567218780517578,-0.17578125,0.05519223213195801,-3.125,-0.0026230812072753906,0.0,0.002580404281616211,0.0,0.06608867645263672,-3.75,-0.004652142524719238,0.125,0.02705860137939453,-1.58203125,0.0003285408020019531,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:12.173821,0.040187835693359375,-2.5,0.002610921859741211,-0.3125,-0.0065593719482421875,0.5625,0.04213261604309082,-2.625,0.0016078948974609375,-0.1875,0.01180267333984375,-0.72265625,0.003559589385986328,-0.17578125,0.05519223213195801,-3.125,-0.0026106834411621094,0.0,0.002568483352661133,0.0,0.06611299514770508,-3.8125,-0.004652142524719238,0.125,0.02705097198486328,-1.572265625,0.0003285408020019531,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:12.667785,0.040187835693359375,-2.5,0.002634882926940918,-0.3125,-0.006571292877197266,0.5,0.04213261604309082,-2.625,0.0015959739685058594,-0.1875,0.011810302734375,-0.712890625,0.003567218780517578,-0.17578125,0.05519223213195801,-3.125,-0.0026230812072753906,0.0,0.0025925636291503906,0.0,0.06611299514770508,-3.75,-0.004652142524719238,0.125,0.02705097198486328,-1.58203125,0.0003285408020019531,0.0,-0.004797935485839844,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-11 10:51:13.213190,0.040187835693359375,-2.5,0.002610921859741211,-0.3125,-0.0065593719482421875,0.5625,0.0421445369720459,-2.625,0.0015840530395507812,-0.25,0.01180267333984375,-0.732421875,0.003567218780517578,-0.17578125,0.055204153060913086,-3.125,-0.0026106834411621094,0.0,0.0025925636291503906,0.0,0.06611299514770508,-3.8125,-0.004640102386474609,0.125,0.02705097198486328,-1.58203125,0.0003285408020019531,0.0,-0.004784524440765381,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:13.706516,0.040187835693359375,-2.5,0.002622842788696289,-0.25,-0.0065593719482421875,0.5,0.04213261604309082,-2.6875,0.0015959739685058594,-0.25,0.0117950439453125,-0.732421875,0.003559589385986328,-0.17578125,0.055204153060913086,-3.125,-0.0026230812072753906,0.0,0.002568483352661133,0.0,0.06611299514770508,-3.8125,-0.004652142524719238,0.125,0.02705860137939453,-1.58203125,0.00034427642822265625,0.0,-0.004811346530914307,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:14.185414,0.040187835693359375,-2.5,0.002610921859741211,-0.3125,-0.0065953731536865234,0.5625,0.04213261604309082,-2.5625,0.0015959739685058594,-0.1875,0.01180267333984375,-0.712890625,0.003567218780517578,-0.17578125,0.055204153060913086,-3.125,-0.0026230812072753906,0.0,0.002580404281616211,0.0,0.06608867645263672,-3.8125,-0.004628121852874756,0.125,0.02705860137939453,-1.58203125,0.0003285408020019531,0.01953125,-0.004784524440765381,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:14.657461,0.040187835693359375,-2.5,0.002598881721496582,-0.25,-0.0065953731536865234,0.5,0.04213261604309082,-2.625,0.0015959739685058594,-0.1875,0.0117950439453125,-0.712890625,0.003559589385986328,-0.17578125,0.055204153060913086,-3.125,-0.0026230812072753906,0.0,0.002580404281616211,0.0,0.06611299514770508,-3.8125,-0.004640102386474609,0.125,0.02705097198486328,-1.58203125,0.00034427642822265625,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:15.138004,0.040175676345825195,-2.5625,0.002622842788696289,-0.25,-0.006583213806152344,0.5,0.04213261604309082,-2.625,0.0015840530395507812,-0.25,0.0117950439453125,-0.72265625,0.003559589385986328,-0.1953125,0.05518031120300293,-3.125,-0.0026106834411621094,0.0,0.0026044845581054688,0.0,0.06611299514770508,-3.8125,-0.004640102386474609,0.0625,0.02705097198486328,-1.572265625,0.0003285408020019531,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:15.613241,0.040187835693359375,-2.5,0.002610921859741211,-0.3125,-0.006571292877197266,0.5,0.04212069511413574,-2.625,0.0015840530395507812,-0.1875,0.0117950439453125,-0.72265625,0.003567218780517578,-0.17578125,0.055204153060913086,-3.1875,-0.0026230812072753906,0.0,0.002568483352661133,0.0,0.06611299514770508,-3.8125,-0.004664123058319092,0.125,0.02705860137939453,-1.58203125,0.0003285408020019531,0.01953125,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:16.100586,0.040175676345825195,-2.5,0.002622842788696289,-0.25,-0.0065593719482421875,0.5,0.04213261604309082,-2.625,0.0015840530395507812,-0.1875,0.01178741455078125,-0.712890625,0.003567218780517578,-0.166015625,0.055204153060913086,-3.1875,-0.0026230812072753906,0.0,0.0025925636291503906,0.0,0.06611299514770508,-3.8125,-0.004628121852874756,0.125,0.02706623077392578,-1.572265625,0.0003285408020019531,0.01953125,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:16.575404,0.040175676345825195,-2.5,0.002610921859741211,-0.3125,-0.0065953731536865234,0.5,0.04213261604309082,-2.625,0.0015959739685058594,-0.25,0.0117950439453125,-0.72265625,0.003559589385986328,-0.17578125,0.055204153060913086,-3.1875,-0.0026106834411621094,0.0,0.0025925636291503906,0.0,0.06608867645263672,-3.8125,-0.004640102386474609,0.125,0.02705097198486328,-1.58203125,0.0003285408020019531,-0.009765625,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:17.050395,0.040175676345825195,-2.5,0.002610921859741211,-0.3125,-0.006583213806152344,0.5,0.04213261604309082,-2.625,0.0015840530395507812,-0.1875,0.0117950439453125,-0.72265625,0.003559589385986328,-0.17578125,0.05519223213195801,-3.1875,-0.0026230812072753906,0.0,0.0025925636291503906,0.0,0.06608867645263672,-3.8125,-0.004640102386474609,0.125,0.02704334259033203,-1.58203125,0.0003285408020019531,0.01953125,-0.004811346530914307,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:17.525108,0.040175676345825195,-2.5,0.002610921859741211,-0.25,-0.006571292877197266,0.5,0.04213261604309082,-2.625,0.0015840530395507812,-0.1875,0.0117950439453125,-0.72265625,0.003567218780517578,-0.1953125,0.055204153060913086,-3.1875,-0.0026106834411621094,0.0,0.0025925636291503906,0.0,0.06611299514770508,-3.8125,-0.004640102386474609,0.125,0.02705097198486328,-1.572265625,0.0003132820129394531,-0.009765625,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:18.005175,0.040175676345825195,-2.5,0.002634882926940918,-0.3125,-0.0065953731536865234,0.5,0.04210853576660156,-2.625,0.0015959739685058594,-0.1875,0.01180267333984375,-0.72265625,0.003567218780517578,-0.17578125,0.05519223213195801,-3.1875,-0.0026350021362304688,0.0,0.0026044845581054688,0.0,0.06608867645263672,-3.75,-0.004616141319274902,0.125,0.02704334259033203,-1.572265625,0.0003285408020019531,0.0,-0.004797935485839844,0.055930398404598236,0.0,0.0,0.0,0.0
2025-04-11 10:51:18.488662,0.04016375541687012,-2.5,0.002598881721496582,-0.3125,-0.006571292877197266,0.5,0.04213261604309082,-2.625,0.0015959739685058594,-0.1875,0.0117950439453125,-0.72265625,0.0035750865936279297,-0.17578125,0.055204153060913086,-3.1875,-0.0026230812072753906,0.0,0.002580404281616211,0.0,0.06608867645263672,-3.8125,-0.004640102386474609,0.125,0.02705097198486328,-1.572265625,0.0003285408020019531,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:18.964370,0.040175676345825195,-2.5,0.002622842788696289,-0.25,-0.0065593719482421875,0.5625,0.04212069511413574,-2.625,0.0015840530395507812,-0.1875,0.01178741455078125,-0.72265625,0.003559589385986328,-0.17578125,0.055204153060913086,-3.1875,-0.0026106834411621094,0.0,0.002580404281616211,0.0,0.06610107421875,-3.8125,-0.004616141319274902,0.125,0.02705097198486328,-1.58203125,0.0003209114074707031,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:19.440654,0.040187835693359375,-2.5,0.002598881721496582,-0.3125,-0.0065593719482421875,0.5,0.04213261604309082,-2.625,0.0015840530395507812,-0.1875,0.0117950439453125,-0.712890625,0.003551959991455078,-0.166015625,0.05519223213195801,-3.125,-0.0026106834411621094,0.0,0.0025925636291503906,0.0,0.06611299514770508,-3.8125,-0.004640102386474609,0.0625,0.02707386016845703,-1.58203125,0.0003132820129394531,0.0,-0.004811346530914307,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:19.935369,0.040187835693359375,-2.5,0.002574920654296875,-0.3125,-0.006547451019287109,0.5,0.04212069511413574,-2.625,0.0015840530395507812,-0.1875,0.01178741455078125,-0.72265625,0.003551959991455078,-0.166015625,0.05519223213195801,-3.125,-0.0026106834411621094,0.0,0.0026044845581054688,0.0,0.06608867645263672,-3.8125,-0.004616141319274902,0.125,0.02705860137939453,-1.572265625,0.0003209114074707031,0.0,-0.004784524440765381,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:20.413334,0.04016375541687012,-2.5,0.002586960792541504,-0.3125,-0.0065593719482421875,0.5,0.04210853576660156,-2.625,0.0015840530395507812,-0.1875,0.0117950439453125,-0.712890625,0.003567218780517578,-0.166015625,0.05519223213195801,-3.125,-0.0026106834411621094,0.0,0.002580404281616211,0.0,0.06611299514770508,-3.8125,-0.004628121852874756,0.125,0.02705097198486328,-1.58203125,0.0003209114074707031,0.01953125,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:20.888219,0.040187835693359375,-2.5,0.002598881721496582,-0.3125,-0.0065593719482421875,0.5,0.04213261604309082,-2.625,0.0015840530395507812,-0.1875,0.01178741455078125,-0.732421875,0.003559589385986328,-0.17578125,0.055204153060913086,-3.125,-0.0026230812072753906,0.0,0.002580404281616211,0.0,0.06611299514770508,-3.8125,-0.004628121852874756,0.125,0.02703571319580078,-1.572265625,0.0003209114074707031,0.0,-0.004811346530914307,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:21.363276,0.040175676345825195,-2.5,0.002550959587097168,-0.3125,-0.0065593719482421875,0.5,0.04213261604309082,-2.625,0.0015840530395507812,-0.1875,0.01177978515625,-0.72265625,0.003559589385986328,-0.17578125,0.05519223213195801,-3.125,-0.0026106834411621094,0.0,0.0025925636291503906,0.0,0.06611299514770508,-3.8125,-0.004640102386474609,0.125,0.02705097198486328,-1.58203125,0.0003361701965332031,0.01953125,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:21.857292,0.040187835693359375,-2.5,0.002574920654296875,-0.3125,-0.0065593719482421875,0.5,0.04212069511413574,-2.625,0.0015840530395507812,-0.1875,0.01178741455078125,-0.72265625,0.003559589385986328,-0.17578125,0.055204153060913086,-3.125,-0.0026106834411621094,0.0,0.002580404281616211,0.0,0.06611299514770508,-3.8125,-0.004616141319274902,0.125,0.02705097198486328,-1.58203125,0.0003285408020019531,0.01953125,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:22.340012,0.040187835693359375,-2.5,0.002610921859741211,-0.25,-0.006547451019287109,0.5625,0.04212069511413574,-2.6875,0.0015959739685058594,-0.1875,0.01177978515625,-0.732421875,0.003551959991455078,-0.17578125,0.055204153060913086,-3.125,-0.0026230812072753906,0.0,0.002568483352661133,0.0,0.06611299514770508,-3.75,-0.004652142524719238,0.125,0.02705097198486328,-1.572265625,0.0003285408020019531,0.01953125,-0.004784524440765381,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:22.814911,0.040175676345825195,-2.5,0.002598881721496582,-0.25,-0.006571292877197266,0.5,0.04213261604309082,-2.625,0.0015480518341064453,-0.1875,0.01178741455078125,-0.72265625,0.003559589385986328,-0.17578125,0.05519223213195801,-3.125,-0.0026230812072753906,0.0,0.0025925636291503906,0.0,0.06608867645263672,-3.8125,-0.004640102386474609,0.125,0.02705097198486328,-1.572265625,0.0003285408020019531,0.01953125,-0.004811346530914307,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:23.289971,0.04016375541687012,-2.5,0.002598881721496582,-0.3125,-0.006547451019287109,0.5,0.04213261604309082,-2.625,0.0015840530395507812,-0.1875,0.01178741455078125,-0.72265625,0.003559589385986328,-0.17578125,0.05519223213195801,-3.125,-0.0026230812072753906,0.0,0.002568483352661133,0.0,0.06608867645263672,-3.8125,-0.004616141319274902,0.125,0.02705097198486328,-1.58203125,0.0003209114074707031,0.01953125,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:23.764893,0.04016375541687012,-2.5,0.002610921859741211,-0.3125,-0.006547451019287109,0.5,0.04213261604309082,-2.5625,0.0015721321105957031,-0.1875,0.01177978515625,-0.72265625,0.003567218780517578,-0.17578125,0.05519223213195801,-3.125,-0.0026230812072753906,0.0,0.002568483352661133,0.0,0.06608867645263672,-3.8125,-0.004628121852874756,0.125,0.02705097198486328,-1.58203125,0.0003285408020019531,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:24.239912,0.040175676345825195,-2.5,0.002586960792541504,-0.3125,-0.00653529167175293,0.5,0.04212069511413574,-2.625,0.0015599727630615234,-0.1875,0.01178741455078125,-0.72265625,0.003559589385986328,-0.17578125,0.055204153060913086,-3.125,-0.0026106834411621094,0.0,0.002568483352661133,0.0,0.06610107421875,-3.8125,-0.004616141319274902,0.125,0.02704334259033203,-1.58203125,0.0003285408020019531,0.01953125,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:24.747333,0.04016375541687012,-2.5,0.002598881721496582,-0.25,-0.006547451019287109,0.5,0.04213261604309082,-2.625,0.0015721321105957031,-0.1875,0.01177978515625,-0.72265625,0.003559589385986328,-0.17578125,0.055204153060913086,-3.1875,-0.0026106834411621094,0.0,0.0026044845581054688,0.0,0.06608867645263672,-3.8125,-0.004604160785675049,0.125,0.02705860137939453,-1.58203125,0.0003209114074707031,0.01953125,-0.004811346530914307,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-11 10:51:25.273575,0.040175676345825195,-2.5,0.002574920654296875,-0.3125,-0.006547451019287109,0.5,0.04210853576660156,-2.625,0.0015840530395507812,-0.1875,0.01177978515625,-0.732421875,0.003567218780517578,-0.17578125,0.05519223213195801,-3.125,-0.0026230812072753906,0.0,0.002568483352661133,0.0,0.06611299514770508,-3.8125,-0.004580199718475342,0.125,0.02705860137939453,-1.58203125,0.0003209114074707031,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:25.752755,0.040187835693359375,-2.5,0.002598881721496582,-0.25,-0.006547451019287109,0.5,0.04213261604309082,-2.625,0.0015721321105957031,-0.25,0.01178741455078125,-0.72265625,0.003551959991455078,-0.17578125,0.05519223213195801,-3.125,-0.0026230812072753906,0.0,0.002580404281616211,0.0,0.06608867645263672,-3.8125,-0.004604160785675049,0.125,0.02705097198486328,-1.572265625,0.0003285408020019531,0.01953125,-0.004811346530914307,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:26.235090,0.040187835693359375,-2.5,0.002598881721496582,-0.25,-0.006547451019287109,0.5,0.04212069511413574,-2.625,0.0015721321105957031,-0.1875,0.01177978515625,-0.72265625,0.003559589385986328,-0.166015625,0.05519223213195801,-3.125,-0.0026106834411621094,0.0,0.0025925636291503906,0.0,0.06608867645263672,-3.8125,-0.004664123058319092,0.125,0.02705097198486328,-1.572265625,0.0003285408020019531,0.01953125,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
